Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+10:00,00:15:00.000+10:00,15.294270515441895,,,,,,,,,1,,,,900000,
00:15:00.000+10:00,00:30:00.000+10:00,15.294270515441895,,-37.828643798828125,145.1836700439453,-37.8286018371582,145.18394470214844,,,,,,,,900000,
00:30:00.000+10:00,00:45:00.000+10:00,15.294270515441895,,-37.82862091064453,145.18374633789062,-37.82862091064453,145.18374633789062,,,,,,,,900000,
00:45:00.000+10:00,01:00:00.000+10:00,15.294270515441895,,-37.82859802246094,145.1836395263672,-37.82859802246094,145.1837158203125,,,,,,,,900000,
01:00:00.000+10:00,01:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
01:15:00.000+10:00,01:30:00.000+10:00,15.294270515441895,,-37.828643798828125,145.18394470214844,-37.828643798828125,145.18394470214844,,,,,,,,900000,
01:30:00.000+10:00,01:45:00.000+10:00,15.294270515441895,,-37.82859802246094,145.1837158203125,-37.82859802246094,145.1837158203125,,,,,,,,900000,
01:45:00.000+10:00,02:00:00.000+10:00,15.294270515441895,,-37.828643798828125,145.18368530273438,-37.82860565185547,145.18394470214844,,,,,,,,900000,
02:00:00.000+10:00,02:15:00.000+10:00,15.294270515441895,,-37.828636169433594,145.18374633789062,-37.82862091064453,145.18392944335938,,,,,,,,900000,
02:15:00.000+10:00,02:30:00.000+10:00,15.294270515441895,,-37.82863998413086,145.1836395263672,-37.82859802246094,145.18370056152344,,,,,,,,900000,
02:30:00.000+10:00,02:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
02:45:00.000+10:00,03:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
03:00:00.000+10:00,03:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
03:15:00.000+10:00,03:30:00.000+10:00,15.294270515441895,,-37.828643798828125,145.18394470214844,-37.828643798828125,145.18394470214844,,,,,,,,900000,
03:30:00.000+10:00,03:45:00.000+10:00,15.294270515441895,,-37.82862091064453,145.1836700439453,-37.82862091064453,145.1836700439453,,,,,,,,900000,
03:45:00.000+10:00,04:00:00.000+10:00,15.294270515441895,,-37.82863998413086,145.1838836669922,-37.82863998413086,145.1838836669922,,,,,,,,900000,
04:00:00.000+10:00,04:15:00.000+10:00,15.294270515441895,,-37.828609466552734,145.18368530273438,-37.828609466552734,145.18368530273438,,,,,,,,900000,
04:15:00.000+10:00,04:30:00.000+10:00,15.294270515441895,,-37.82862854003906,145.18386840820312,-37.82862854003906,145.18386840820312,,,,,,,,900000,
04:30:00.000+10:00,04:45:00.000+10:00,15.294270515441895,,-37.828609466552734,145.18368530273438,-37.828609466552734,145.18368530273438,,,,,,,,900000,
04:45:00.000+10:00,05:00:00.000+10:00,15.294270515441895,,-37.828617095947266,145.18373107910156,-37.82860565185547,145.18382263183594,,,,,,,,900000,
05:00:00.000+10:00,05:15:00.000+10:00,15.294270515441895,,-37.82862091064453,145.1836700439453,-37.82862091064453,145.1836700439453,,,,,,,,900000,
05:15:00.000+10:00,05:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
05:30:00.000+10:00,05:45:00.000+10:00,15.294270515441895,,-37.82862091064453,145.18374633789062,-37.82862091064453,145.18374633789062,,,,,,,,900000,
05:45:00.000+10:00,06:00:00.000+10:00,15.294270515441895,,-37.828617095947266,145.18373107910156,-37.82860565185547,145.18382263183594,,,,,,,,900000,
06:00:00.000+10:00,06:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
06:15:00.000+10:00,06:30:00.000+10:00,15.294270515441895,,-37.828651428222656,145.18397521972656,-37.828651428222656,145.18397521972656,,,,,,,,900000,
06:30:00.000+10:00,06:45:00.000+10:00,15.294270515441895,,-37.82863998413086,145.1837158203125,-37.828617095947266,145.1839141845703,,,,,,,,900000,
06:45:00.000+10:00,07:00:00.000+10:00,15.294270515441895,,-37.828636169433594,145.18370056152344,-37.82860565185547,145.18392944335938,,,,,,,,900000,
07:00:00.000+10:00,07:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
07:15:00.000+10:00,07:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
07:30:00.000+10:00,07:45:00.000+10:00,15.294270515441895,,-37.828609466552734,145.18368530273438,-37.828609466552734,145.18380737304688,,,,,,,,900000,
07:45:00.000+10:00,08:00:00.000+10:00,15.294270515441895,,-37.828590393066406,145.18362426757812,-37.828590393066406,145.18362426757812,,,,50,,,,900000,
08:00:00.000+10:00,08:15:00.000+10:00,15.294269561767578,,-37.82871627807617,145.18336486816406,-37.8283576965332,145.18365478515625,,,,15,,,,816378,
08:15:00.000+10:00,08:30:00.000+10:00,15.294269561767578,,-37.82869338989258,145.1836395263672,-37.8284797668457,145.18386840820312,,,,16,,,,868947,
08:30:00.000+10:00,08:45:00.000+10:00,15.294269561767578,,-37.828590393066406,145.18362426757812,-37.828590393066406,145.18362426757812,,,,71,,,,751643,
08:45:00.000+10:00,09:00:00.000+10:00,15.294269561767578,,-37.83485412597656,145.1818084716797,-37.828182220458984,145.18844604492188,,,,3,,,,730714,
09:00:00.000+10:00,09:15:00.000+10:00,20.706064224243164,36.51500701904297,-37.83485412597656,145.17758178710938,-37.82844924926758,145.18844604492188,,,,81,,,,686743,107033
09:15:00.000+10:00,09:30:00.000+10:00,15.294269561767578,,-37.82841110229492,145.05007934570312,-37.779014587402344,145.18556213378906,19.619178771972656,26.17003059387207,2.9400172233581543,45,,,,,
09:30:00.000+10:00,09:45:00.000+10:00,15.294269561767578,,-37.798831939697266,144.9739990234375,-37.788841247558594,145.03297424316406,9.573882102966309,31.270015716552734,0.55901700258255,2,,,,280529,
09:45:00.000+10:00,10:00:00.000+10:00,15.294269561767578,,-37.79515838623047,144.97909545898438,-37.795101165771484,144.97911071777344,,,,3,,,,900000,
10:00:00.000+10:00,10:15:00.000+10:00,15.294269561767578,,-37.79515838623047,144.97906494140625,-37.795101165771484,144.97909545898438,,,,3,,,,900000,
10:15:00.000+10:00,10:30:00.000+10:00,19.419618606567383,24.308300018310547,-37.809078216552734,144.97193908691406,-37.795101165771484,144.97909545898438,6.769531726837158,8.82036304473877,4.770010471343994,87,,,,509174,81590
10:30:00.000+10:00,10:45:00.000+10:00,23.632335662841797,178.84799194335938,-37.8102912902832,144.9667510986328,-37.80657958984375,144.97169494628906,5.441761493682861,8.170023918151855,1.070186972618103,312,,,,34897,164908
10:45:00.000+10:00,11:00:00.000+10:00,29.500350952148438,145.12850952148438,-37.809444427490234,144.9696807861328,-37.8092041015625,144.9698486328125,,,,481,,,,596452,280964
11:00:00.000+10:00,11:15:00.000+10:00,15.294271469116211,,-37.80922317504883,144.9696807861328,-37.80921936035156,144.9697723388672,,,,1,,,,900000,
11:15:00.000+10:00,11:30:00.000+10:00,28.354928970336914,115.09703826904297,-37.80921936035156,144.96954345703125,-37.80915069580078,144.9696807861328,,,,230,,,,641689,258311
11:30:00.000+10:00,11:45:00.000+10:00,15.294270515441895,,-37.80921936035156,144.9695587158203,-37.80915069580078,144.9696807861328,,,,37,,,,900000,
11:45:00.000+10:00,12:00:00.000+10:00,15.294270515441895,,-37.81013488769531,144.96871948242188,-37.80915069580078,144.9697723388672,,,,113,,,,788034,
12:00:00.000+10:00,12:15:00.000+10:00,15.294270515441895,,-37.81013488769531,144.96871948242188,-37.80921936035156,144.9696807861328,,,,45,,,,900000,
12:15:00.000+10:00,12:30:00.000+10:00,15.294270515441895,,-37.8094482421875,144.96871948242188,-37.80921936035156,144.9697723388672,,,,0,,,,900000,
12:30:00.000+10:00,12:45:00.000+10:00,15.294270515441895,,-37.80922317504883,144.9696807861328,-37.80921936035156,144.9697723388672,,,,1,,,,900000,
12:45:00.000+10:00,13:00:00.000+10:00,15.294270515441895,,-37.80922317504883,144.9696807861328,-37.80921936035156,144.9697723388672,,,,,,,,900000,
13:00:00.000+10:00,13:15:00.000+10:00,15.294270515441895,,-37.80922317504883,144.9697723388672,-37.80922317504883,144.9697723388672,,,,,,,,900000,
13:15:00.000+10:00,13:30:00.000+10:00,15.294270515441895,,-37.809207916259766,144.96966552734375,-37.809207916259766,144.96966552734375,,,,,,,,900000,
13:30:00.000+10:00,13:45:00.000+10:00,15.294270515441895,,-37.80922317504883,144.96958923339844,-37.80915832519531,144.9697723388672,,,,,,,,900000,
13:45:00.000+10:00,14:00:00.000+10:00,15.294270515441895,,-37.80922317504883,144.96969604492188,-37.80921173095703,144.9697723388672,,,,,,,,900000,
