Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+11:00,00:15:00.000+11:00,24.536449432373047,131.1429901123047,60.398006439208984,5.322713851928711,60.398006439208984,5.322713851928711,,,,254,,,,534340,172265
00:15:00.000+11:00,00:30:00.000+11:00,15.502603530883789,,,,,,,,,8,,,,900000,
00:30:00.000+11:00,00:45:00.000+11:00,15.502603530883789,,,,,,,,,6,,,,900000,
00:45:00.000+11:00,01:00:00.000+11:00,15.502603530883789,,,,,,,,,1,,,,900000,
01:00:00.000+11:00,01:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
01:15:00.000+11:00,01:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
01:30:00.000+11:00,01:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
01:45:00.000+11:00,02:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
02:00:00.000+11:00,02:15:00.000+11:00,15.502603530883789,,,,,,,,,3,,,,900000,
02:15:00.000+11:00,02:30:00.000+11:00,15.502603530883789,,,,,,,,,2,,,,900000,
02:30:00.000+11:00,02:45:00.000+11:00,15.502603530883789,,,,,,,,,7,,,,900000,
02:45:00.000+11:00,03:00:00.000+11:00,15.502603530883789,,,,,,,,,5,,,,900000,
03:00:00.000+11:00,03:15:00.000+11:00,15.502603530883789,,60.398006439208984,5.322713851928711,60.39809799194336,5.322733402252197,,,,6,,,,900000,
03:15:00.000+11:00,03:30:00.000+11:00,15.502603530883789,,60.39800262451172,5.322851181030273,60.39800262451172,5.322851181030273,,,,,,,,900000,
03:30:00.000+11:00,03:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
03:45:00.000+11:00,04:00:00.000+11:00,15.502603530883789,,60.39800262451172,5.322713851928711,60.398006439208984,5.322851181030273,,,,,,,,900000,
04:00:00.000+11:00,04:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
04:15:00.000+11:00,04:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
04:30:00.000+11:00,04:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
04:45:00.000+11:00,05:00:00.000+11:00,15.502603530883789,,60.398006439208984,5.32260799407959,60.39810562133789,5.322713851928711,,,,16,,,,900000,
05:00:00.000+11:00,05:15:00.000+11:00,15.502603530883789,,60.39800262451172,5.322713851928711,60.398006439208984,5.322851181030273,,,,6,,,,900000,
05:15:00.000+11:00,05:30:00.000+11:00,15.502603530883789,,,,,,,,,1,,,,900000,
05:30:00.000+11:00,05:45:00.000+11:00,15.502603530883789,,60.398006439208984,5.322543621063232,60.39811706542969,5.322713851928711,,,,4,,,,900000,
05:45:00.000+11:00,06:00:00.000+11:00,15.502603530883789,,,,,,,,,11,,,,900000,
06:00:00.000+11:00,06:15:00.000+11:00,15.502603530883789,,60.39800262451172,5.322633266448975,60.39809799194336,5.322938919067383,,,,17,,,,900000,
06:15:00.000+11:00,06:30:00.000+11:00,15.502603530883789,,60.39802932739258,5.322748184204102,60.39802932739258,5.322748184204102,,,,2,,,,900000,
06:30:00.000+11:00,06:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
06:45:00.000+11:00,07:00:00.000+11:00,15.502603530883789,,60.398006439208984,5.322654724121094,60.39809799194336,5.322733402252197,,,,14,,,,900000,
07:00:00.000+11:00,07:15:00.000+11:00,15.502603530883789,,60.39800262451172,5.322654724121094,60.39809799194336,5.322851181030273,,,,5,,,,900000,
07:15:00.000+11:00,07:30:00.000+11:00,15.502603530883789,,60.39800262451172,5.322654724121094,60.39809799194336,5.322851181030273,,,,4,,,,900000,
07:30:00.000+11:00,07:45:00.000+11:00,15.502603530883789,,60.39800262451172,5.322654724121094,60.39805603027344,5.322851181030273,,,,9,,,,900000,
07:45:00.000+11:00,08:00:00.000+11:00,15.502603530883789,,60.39800262451172,5.322654724121094,60.39809799194336,5.322851181030273,,,,1,,,,900000,
08:00:00.000+11:00,08:15:00.000+11:00,15.502603530883789,,60.39800262451172,5.322713851928711,60.39801788330078,5.322851181030273,,,,16,,,,648511,
08:15:00.000+11:00,08:30:00.000+11:00,15.502604484558105,,60.39800262451172,5.322713851928711,60.39809799194336,5.322851181030273,,,,4,,,,900000,
08:30:00.000+11:00,08:45:00.000+11:00,15.502604484558105,,60.39800262451172,5.322713851928711,60.398014068603516,5.322851181030273,,,,,,,,900000,
08:45:00.000+11:00,09:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
09:00:00.000+11:00,09:15:00.000+11:00,15.502604484558105,,60.39800262451172,5.322732448577881,60.398014068603516,5.322851181030273,,,,,,,,900000,
09:15:00.000+11:00,09:30:00.000+11:00,15.502604484558105,,60.398014068603516,5.322732925415039,60.398014068603516,5.322732925415039,,,,,,,,900000,
09:30:00.000+11:00,09:45:00.000+11:00,15.502604484558105,,60.398014068603516,5.322733402252197,60.398014068603516,5.322733402252197,,,,,,,,900000,
09:45:00.000+11:00,10:00:00.000+11:00,15.502604484558105,,60.398014068603516,5.322734355926514,60.398014068603516,5.322734832763672,,,,,,,,900000,
10:00:00.000+11:00,10:15:00.000+11:00,15.502604484558105,,60.39800262451172,5.322713851928711,60.398014068603516,5.322851181030273,,,,,,,,900000,
10:15:00.000+11:00,10:30:00.000+11:00,15.502604484558105,,60.39800262451172,5.322713851928711,60.398014068603516,5.322851181030273,,,,,,,,900000,
10:30:00.000+11:00,10:45:00.000+11:00,15.502604484558105,,60.398014068603516,5.322737216949463,60.398014068603516,5.322737216949463,,,,,,,,900000,
10:45:00.000+11:00,11:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
11:00:00.000+11:00,11:15:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
11:15:00.000+11:00,11:30:00.000+11:00,15.502604484558105,,60.39801025390625,5.322744846343994,60.39801025390625,5.322744846343994,,,,,,,,900000,
11:30:00.000+11:00,11:45:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
11:45:00.000+11:00,12:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
12:00:00.000+11:00,12:15:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
