Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
10:15:00.000+10:00,10:30:00.000+10:00,15.294270515441895,,,,,,,,,3,,,,900000,,
10:30:00.000+10:00,10:45:00.000+10:00,15.294270515441895,,,,,,,,,2,,,,900000,,
10:45:00.000+10:00,11:00:00.000+10:00,15.294270515441895,,,,,,,,,0,,,,900000,,
11:00:00.000+10:00,11:15:00.000+10:00,19.95966911315918,10.58559799194336,-37.813133239746094,144.97543334960938,-37.813053131103516,144.97564697265625,,,,77,,,,807729,92271,
11:15:00.000+10:00,11:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
11:30:00.000+10:00,11:45:00.000+10:00,15.294270515441895,,,,,,,,,3,,,,900000,,
11:45:00.000+10:00,12:00:00.000+10:00,15.294270515441895,,-37.81315612792969,144.97557067871094,-37.813148498535156,144.9756622314453,,,,,,,,900000,,
12:00:00.000+10:00,12:15:00.000+10:00,63.97840881347656,1019.83642578125,-37.814109802246094,144.97000122070312,-37.81087875366211,144.97564697265625,2.733964443206787,4.109111785888672,1.8752332925796509,1047,,,,375657,320797,203546
12:15:00.000+10:00,12:30:00.000+10:00,74.42467498779297,1556.0367431640625,-37.8117561340332,144.95999145507812,-37.804962158203125,144.96498107910156,2.2632954120635986,3.7194085121154785,0.80056232213974,1228,,,,143905,540797,215298
12:30:00.000+10:00,12:45:00.000+10:00,35.256797790527344,408.581787109375,-37.80740737915039,144.95970153808594,-37.80674362182617,144.9599609375,,,,598,,,,519131,380869,
12:45:00.000+10:00,13:00:00.000+10:00,15.294269561767578,,,,,,,,,4,,,,900000,,
13:00:00.000+10:00,13:15:00.000+10:00,17.581336975097656,6.014318943023682,-37.806854248046875,144.95973205566406,-37.806854248046875,144.95973205566406,,,,23,,,,854767,45233,
13:15:00.000+10:00,13:30:00.000+10:00,19.856422424316406,33.21466064453125,-37.81425476074219,144.95982360839844,-37.80638885498047,144.9692840576172,,,,53,,,,,90229,
13:30:00.000+10:00,13:45:00.000+10:00,39.53137969970703,486.5455627441406,-37.813026428222656,144.9703826904297,-37.81137466430664,144.97549438476562,,,,688,,,,373758,479355,
13:45:00.000+10:00,14:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
14:00:00.000+10:00,14:15:00.000+10:00,15.294270515441895,,,,,,,,,3,,,,900000,,
14:15:00.000+10:00,14:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
14:30:00.000+10:00,14:45:00.000+10:00,21.74966049194336,41.28998947143555,-37.813011169433594,144.97547912597656,-37.81291961669922,144.97564697265625,,,,118,,,,772327,127673,
14:45:00.000+10:00,15:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
15:00:00.000+10:00,15:15:00.000+10:00,15.294269561767578,,,,,,,,,4,,,,900000,,
15:15:00.000+10:00,15:30:00.000+10:00,15.294269561767578,,,,,,,,,2,,,,900000,,
15:30:00.000+10:00,15:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
15:45:00.000+10:00,16:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
16:00:00.000+10:00,16:15:00.000+10:00,15.294269561767578,,,,,,,,,2,,,,900000,,
16:15:00.000+10:00,16:30:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
16:30:00.000+10:00,16:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
16:45:00.000+10:00,17:00:00.000+10:00,34.252464294433594,596.148193359375,-37.81496047973633,144.9718475341797,-37.81301498413086,144.97560119628906,,,,715,,,,525050,374950,
17:00:00.000+10:00,17:15:00.000+10:00,33.7595329284668,449.2720947265625,-37.81718444824219,144.96722412109375,-37.81553268432617,144.9702911376953,3.3499999046325684,3.3499999046325684,3.3499999046325684,678,,,,98695,359728,
17:15:00.000+10:00,17:30:00.000+10:00,23.561141967773438,130.62464904785156,-37.817138671875,144.96803283691406,-37.81547546386719,144.97596740722656,,,,212,,,,736500,163500,
17:30:00.000+10:00,17:45:00.000+10:00,15.294269561767578,,-37.81681823730469,144.98947143554688,-37.80164337158203,144.99258422851562,7.149816036224365,10.85158920288086,3.448042869567871,1,,,,784871,,
17:45:00.000+10:00,18:00:00.000+10:00,15.294270515441895,,-37.81767272949219,144.9921875,-37.7797966003418,145.17787170410156,23.27484130859375,28.809999465942383,8.760005950927734,,,,,,,
18:00:00.000+10:00,18:15:00.000+10:00,15.294269561767578,,-37.829105377197266,145.1759490966797,-37.820335388183594,145.183837890625,5.372454643249512,19.390504837036133,0.5400000214576721,12,,,,624362,,
18:15:00.000+10:00,18:30:00.000+10:00,15.294269561767578,,-37.8293571472168,145.18304443359375,-37.825965881347656,145.18484497070312,0.8705170750617981,0.8705170750617981,0.8705170750617981,14,,,,900000,,
18:30:00.000+10:00,18:45:00.000+10:00,15.294269561767578,,-37.82868576049805,145.18359375,-37.82868194580078,145.18360900878906,,,,,,,,900000,,
18:45:00.000+10:00,19:00:00.000+10:00,15.294269561767578,,-37.83485412597656,145.18360900878906,-37.828670501708984,145.18844604492188,,,,4,,,,900000,,
19:00:00.000+10:00,19:15:00.000+10:00,15.294269561767578,,-37.83485412597656,145.18359375,-37.82860565185547,145.18844604492188,,,,,,,,900000,,
19:15:00.000+10:00,19:30:00.000+10:00,15.294269561767578,,-37.83485412597656,145.18348693847656,-37.82859420776367,145.18844604492188,,,,,,,,900000,,
19:30:00.000+10:00,19:45:00.000+10:00,15.392916679382324,,-37.82863235473633,145.18356323242188,-37.82862091064453,145.18360900878906,,,,15,,,,898049,1951,
19:45:00.000+10:00,20:00:00.000+10:00,22.891399383544922,36.19969177246094,-37.828590393066406,145.18362426757812,-37.828590393066406,145.18362426757812,,,,73,,,,749746,150254,
20:00:00.000+10:00,20:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
20:15:00.000+10:00,20:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
20:30:00.000+10:00,20:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
20:45:00.000+10:00,21:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
21:00:00.000+10:00,21:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
21:15:00.000+10:00,21:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
21:30:00.000+10:00,21:45:00.000+10:00,15.294269561767578,,-37.83485412597656,145.1830596923828,-37.82805633544922,145.18844604492188,,,,11,,,,500558,,
21:45:00.000+10:00,22:00:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18307495117188,-37.82825469970703,145.18844604492188,,,,,,,,115370,,
22:00:00.000+10:00,22:15:00.000+10:00,15.294271469116211,,-37.83485412597656,145.18359375,-37.828590393066406,145.18844604492188,,,,3,,,,900000,,
22:15:00.000+10:00,22:30:00.000+10:00,15.294271469116211,,,,,,,,,1,,,,900000,,
22:30:00.000+10:00,22:45:00.000+10:00,15.294271469116211,,,,,,,,,3,,,,900000,,
22:45:00.000+10:00,23:00:00.000+10:00,15.294271469116211,,,,,,,,,1,,,,900000,,
23:00:00.000+10:00,23:15:00.000+10:00,15.294271469116211,,-37.82866668701172,145.18357849121094,-37.82861328125,145.18362426757812,,,,2,,,,900000,,
23:15:00.000+10:00,23:30:00.000+10:00,15.294271469116211,,-37.828582763671875,145.18360900878906,-37.828582763671875,145.18360900878906,,,,,,,,900000,,
23:30:00.000+10:00,23:45:00.000+10:00,15.294271469116211,,-37.83485412597656,145.1835174560547,-37.828739166259766,145.18844604492188,,,,1,,,,900000,,
23:45:00.000+10:00,00:00:00.000+10:00,15.294271469116211,,-37.82925033569336,145.18296813964844,-37.828529357910156,145.1835479736328,0.9602090716362,0.960832953453064,0.9602082967758179,8,,,,900000,,
