Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+11:00,00:15:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,
00:15:00.000+11:00,00:30:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,
00:30:00.000+11:00,00:45:00.000+11:00,15.294270515441895,,-37.828609466552734,145.18362426757812,-37.82856369018555,145.1836395263672,,,,,,,,900000,
00:45:00.000+11:00,01:00:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,
01:00:00.000+11:00,01:15:00.000+11:00,15.294270515441895,,-37.828617095947266,145.18360900878906,-37.8286018371582,145.18362426757812,,,,3,,,,900000,
01:15:00.000+11:00,01:30:00.000+11:00,15.294270515441895,,-37.8286018371582,145.18357849121094,-37.828582763671875,145.1836395263672,,,,3,,,,900000,
01:30:00.000+11:00,01:45:00.000+11:00,15.294270515441895,,-37.82855987548828,145.18362426757812,-37.82855987548828,145.18362426757812,,,,1,,,,900000,
01:45:00.000+11:00,02:00:00.000+11:00,15.294270515441895,,-37.82864761352539,145.1835479736328,-37.82864761352539,145.1835479736328,,,,,,,,900000,
02:00:00.000+11:00,02:15:00.000+11:00,15.294270515441895,,-37.82861328125,145.18359375,-37.82854461669922,145.1836700439453,,,,,,,,900000,
02:15:00.000+11:00,02:30:00.000+11:00,15.294270515441895,,-37.82864761352539,145.1835479736328,-37.82864761352539,145.1835479736328,,,,,,,,900000,
02:30:00.000+11:00,02:45:00.000+11:00,15.294270515441895,,-37.828651428222656,145.18356323242188,-37.828617095947266,145.18359375,,,,,,,,900000,
02:45:00.000+11:00,03:00:00.000+11:00,15.294270515441895,,-37.82862091064453,145.18360900878906,-37.82862091064453,145.18360900878906,,,,,,,,900000,
03:00:00.000+11:00,03:15:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,
03:15:00.000+11:00,03:30:00.000+11:00,15.294270515441895,,-37.82861328125,145.18365478515625,-37.82854080200195,145.18368530273438,,,,,,,,900000,
03:30:00.000+11:00,03:45:00.000+11:00,15.294270515441895,,-37.82859420776367,145.18362426757812,-37.82856750488281,145.18370056152344,,,,,,,,900000,
03:45:00.000+11:00,04:00:00.000+11:00,15.294270515441895,,-37.82863998413086,145.1835479736328,-37.82863998413086,145.1835479736328,,,,,,,,900000,
