Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+11:00,00:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
00:15:00.000+11:00,00:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
00:30:00.000+11:00,00:45:00.000+11:00,15.502603530883789,,,,,,,,,1,,,,900000,
00:45:00.000+11:00,01:00:00.000+11:00,15.502603530883789,,,,,,,,,35,,,,900000,
01:00:00.000+11:00,01:15:00.000+11:00,15.502604484558105,,41.65249252319336,-0.8997210264205933,41.65658187866211,-0.8807348012924194,7.532538414001465,13.130034446716309,2.7914512157440186,50,,,,298226,
01:15:00.000+11:00,01:30:00.000+11:00,15.502603530883789,,41.59048843383789,-1.0855982303619385,41.671546936035156,-0.9095185995101929,27.24224853515625,34.930240631103516,5.530144691467285,,,,,,
01:30:00.000+11:00,01:45:00.000+11:00,15.502603530883789,,41.480106353759766,-1.3982959985733032,41.570213317871094,-1.117832064628601,33.41964340209961,34.62028121948242,32.42000961303711,,,,,,
01:45:00.000+11:00,02:00:00.000+11:00,15.502603530883789,,41.357666015625,-1.6100043058395386,41.48639678955078,-1.4389996528625488,30.144773483276367,33.00033950805664,18.68006706237793,,,,,,
02:00:00.000+11:00,02:15:00.000+11:00,15.502603530883789,,41.3038215637207,-1.9418823719024658,41.322509765625,-1.6813254356384277,32.80921173095703,34.34210205078125,29.630329132080078,,,,,,
02:15:00.000+11:00,02:30:00.000+11:00,15.502604484558105,,41.3033332824707,-2.1357414722442627,41.3181266784668,-1.9465681314468384,28.775651931762695,34.13169479370117,0.6462971568107605,,,,,,
02:30:00.000+11:00,02:45:00.000+11:00,15.502604484558105,,41.194541931152344,-2.398907423019409,41.28709030151367,-2.172034978866577,32.8381233215332,33.410037994384766,31.733049392700195,,,,,,
02:45:00.000+11:00,03:00:00.000+11:00,15.502604484558105,,41.01845169067383,-2.5352723598480225,41.140892028808594,-2.434401035308838,29.614656448364258,33.180023193359375,17.760011672973633,,,,,,
03:00:00.000+11:00,03:15:00.000+11:00,15.502604484558105,,40.87462615966797,-2.803525924682617,41.012760162353516,-2.555163621902466,32.42256164550781,34.400146484375,30.630104064941406,,,,,,
03:15:00.000+11:00,03:30:00.000+11:00,15.502604484558105,,40.73723602294922,-3.0403311252593994,40.85852813720703,-2.838012933731079,32.20281982421875,33.270023345947266,27.690261840820312,,,,,,
03:30:00.000+11:00,03:45:00.000+11:00,15.502604484558105,,40.54761505126953,-3.2713637351989746,40.68373107910156,-3.092970132827759,28.999479293823242,33.34072494506836,25.440126419067383,,,,,,
03:45:00.000+11:00,04:00:00.000+11:00,15.502604484558105,,40.447078704833984,-3.531792402267456,40.5256233215332,-3.298234224319458,30.552982330322266,32.92012023925781,22.450143814086914,,,,,,
04:00:00.000+11:00,04:15:00.000+11:00,15.502604484558105,,40.45145034790039,-3.5929856300354004,40.45186233520508,-3.5922892093658447,12.19291877746582,19.830305099487305,0.5108815431594849,,,,,483837,
04:15:00.000+11:00,04:30:00.000+11:00,21.334157943725586,38.60629653930664,,,,,,,,64,,,,767207,111201
04:30:00.000+11:00,04:45:00.000+11:00,17.55018424987793,6.2268218994140625,40.45145034790039,-3.5928573608398438,40.45145034790039,-3.5928573608398438,,,,35,,,,677824,39045
04:45:00.000+11:00,05:00:00.000+11:00,15.502604484558105,,40.451290130615234,-3.5929958820343018,40.45166015625,-3.592529296875,,,,3,,,,900000,
05:00:00.000+11:00,05:15:00.000+11:00,15.502604484558105,,,,,,,,,4,,,,900000,
05:15:00.000+11:00,05:30:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
05:30:00.000+11:00,05:45:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
05:45:00.000+11:00,06:00:00.000+11:00,15.502604484558105,,40.45121383666992,-3.593001365661621,40.45121383666992,-3.593001365661621,,,,4,,,,708725,
06:00:00.000+11:00,06:15:00.000+11:00,15.502603530883789,,40.45126724243164,-3.5928189754486084,40.4512939453125,-3.592808246612549,,,,,,,,,
06:15:00.000+11:00,06:30:00.000+11:00,15.502603530883789,,40.45121383666992,-3.5928189754486084,40.45166015625,-3.592529296875,,,,8,,,,487758,
06:30:00.000+11:00,06:45:00.000+11:00,15.502604484558105,,40.45137023925781,-3.592778205871582,40.45137023925781,-3.592778205871582,,,,48,,,,900000,
06:45:00.000+11:00,07:00:00.000+11:00,15.502603530883789,,40.43877029418945,-3.675130605697632,40.45234680175781,-3.591156005859375,14.01075267791748,27.931612014770508,1.3553228378295898,122,,,,425840,
07:00:00.000+11:00,07:15:00.000+11:00,27.087465286254883,129.7963409423828,40.42745590209961,-3.688028335571289,40.43781280517578,-3.680327892303467,3.684882640838623,11.574995040893555,0.5199999809265137,356,,,,,220910
07:15:00.000+11:00,07:30:00.000+11:00,23.918842315673828,123.57296752929688,40.4270133972168,-3.6875102519989014,40.42762756347656,-3.687286376953125,1.3681120872497559,1.399999976158142,1.340000033378601,348,,,,151828,160488
07:30:00.000+11:00,07:45:00.000+11:00,18.519460678100586,23.661924362182617,,,,,,,,240,,,,532276,57528
07:45:00.000+11:00,08:00:00.000+11:00,15.502603530883789,,,,,,,,,128,,,,716659,
