Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+10:00,00:15:00.000+10:00,15.294269561767578,,-37.83416748046875,145.18357849121094,-37.828582763671875,145.18844604492188,,,,,,,,900000,
00:15:00.000+10:00,00:30:00.000+10:00,15.294269561767578,,-37.83677291870117,145.18360900878906,-37.82857894897461,145.18968200683594,,,,,,,,900000,
00:30:00.000+10:00,00:45:00.000+10:00,15.294269561767578,,-37.835540771484375,145.18333435058594,-37.82850646972656,145.1953125,,,,,,,,900000,
00:45:00.000+10:00,01:00:00.000+10:00,15.294269561767578,,-37.835540771484375,145.1818084716797,-37.82855987548828,145.1953125,,,,,,,,900000,
01:00:00.000+10:00,01:15:00.000+10:00,15.294269561767578,,-37.833717346191406,145.18362426757812,-37.82853698730469,145.18832397460938,,,,,,,,900000,
01:15:00.000+10:00,01:30:00.000+10:00,15.294269561767578,,-37.828590393066406,145.18365478515625,-37.828590393066406,145.18365478515625,,,,,,,,900000,
01:30:00.000+10:00,01:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,
01:45:00.000+10:00,02:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,
02:00:00.000+10:00,02:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,
02:15:00.000+10:00,02:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,
02:30:00.000+10:00,02:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,
02:45:00.000+10:00,03:00:00.000+10:00,15.294269561767578,,-37.82860565185547,145.18368530273438,-37.82853698730469,145.18370056152344,,,,,,,,900000,
03:00:00.000+10:00,03:15:00.000+10:00,15.294269561767578,,-37.82860565185547,145.18362426757812,-37.828590393066406,145.18370056152344,,,,,,,,900000,
03:15:00.000+10:00,03:30:00.000+10:00,15.294269561767578,,-37.82857894897461,145.18365478515625,-37.82857894897461,145.18365478515625,,,,,,,,900000,
