Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
04:30:00.000+11:00,04:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
04:45:00.000+11:00,05:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
05:00:00.000+11:00,05:15:00.000+11:00,15.502603530883789,,38.726348876953125,-9.146955490112305,38.726356506347656,-9.146869659423828,,,,,,,,900000,,
05:15:00.000+11:00,05:30:00.000+11:00,15.502603530883789,,38.72631072998047,-9.151611328125,38.730926513671875,-9.146869659423828,,,,1,,,,900000,,
05:30:00.000+11:00,05:45:00.000+11:00,15.502603530883789,,38.722686767578125,-9.147491455078125,38.726348876953125,-9.146912574768066,,,,,,,,900000,,
05:45:00.000+11:00,06:00:00.000+11:00,15.502603530883789,,38.72631072998047,-9.147042274475098,38.726356506347656,-9.146869659423828,,,,9,,,,900000,,
06:00:00.000+11:00,06:15:00.000+11:00,22.518455505371094,120.221923828125,38.726356506347656,-9.14712905883789,38.72731399536133,-9.146004676818848,1.370328426361084,1.370328426361084,1.370328426361084,362,,,,331010,133785,
06:15:00.000+11:00,06:30:00.000+11:00,39.6147575378418,484.5768737792969,38.725345611572266,-9.14833927154541,38.726497650146484,-9.147042274475098,,,,964,,,,440209,459791,
06:30:00.000+11:00,06:45:00.000+11:00,23.201637268066406,200.0173797607422,38.726444244384766,-9.147250175476074,38.72719955444336,-9.146294593811035,1.240779161453247,3.4317634105682373,0.8200609683990479,258,,,,254215,114203,
06:45:00.000+11:00,07:00:00.000+11:00,55.86817932128906,384.3426818847656,38.726348876953125,-9.146955490112305,38.72757339477539,-9.14522647857666,,,,757,,,,458627,187526,253847
07:00:00.000+11:00,07:15:00.000+11:00,41.24448776245117,151.18807983398438,38.72406005859375,-9.146955490112305,38.72779083251953,-9.141998291015625,,,,224,,,,25748,65320,185545
07:15:00.000+11:00,07:30:00.000+11:00,28.708539962768555,274.0451965332031,38.726356506347656,-9.147171974182129,38.72779083251953,-9.145009994506836,3.119886636734009,7.590843200683594,0.5299999713897705,394,,,,386156,251822,
07:30:00.000+11:00,07:45:00.000+11:00,17.079994201660156,6.741021633148193,38.72631072998047,-9.146955490112305,38.726348876953125,-9.146912574768066,,,,11,,,,869921,30079,
07:45:00.000+11:00,08:00:00.000+11:00,15.502604484558105,,38.72631072998047,-9.146955490112305,38.726348876953125,-9.146912574768066,,,,,,,,900000,,
08:00:00.000+11:00,08:15:00.000+11:00,15.502604484558105,,38.726348876953125,-9.146955490112305,38.726356506347656,-9.146869659423828,,,,0,,,,900000,,
08:15:00.000+11:00,08:30:00.000+11:00,15.502604484558105,,38.72631072998047,-9.146955490112305,38.726348876953125,-9.146912574768066,,,,3,,,,900000,,
08:30:00.000+11:00,08:45:00.000+11:00,15.502604484558105,,38.726348876953125,-9.146955490112305,38.726356506347656,-9.146869659423828,,,,2,,,,900000,,
08:45:00.000+11:00,09:00:00.000+11:00,15.502604484558105,,38.72631072998047,-9.146912574768066,38.726356506347656,-9.146869659423828,,,,4,,,,900000,,
09:00:00.000+11:00,09:15:00.000+11:00,15.502604484558105,,38.726341247558594,-9.147042274475098,38.726356506347656,-9.146869659423828,,,,1,,,,900000,,
09:15:00.000+11:00,09:30:00.000+11:00,15.502604484558105,,38.72631072998047,-9.146912574768066,38.72631072998047,-9.146912574768066,,,,1,,,,900000,,
09:30:00.000+11:00,09:45:00.000+11:00,15.502603530883789,,38.72616195678711,-9.151611328125,38.730926513671875,-9.146869659423828,,,,16,,,,693123,,
09:45:00.000+11:00,10:00:00.000+11:00,15.502603530883789,,38.72633361816406,-9.14712905883789,38.726356506347656,-9.146869659423828,,,,5,,,,900000,,
10:00:00.000+11:00,10:15:00.000+11:00,15.502603530883789,,38.726341247558594,-9.147042274475098,38.726348876953125,-9.146955490112305,,,,,,,,900000,,
10:15:00.000+11:00,10:30:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146955490112305,38.726348876953125,-9.146912574768066,,,,,,,,900000,,
10:30:00.000+11:00,10:45:00.000+11:00,15.502603530883789,,38.72631072998047,-9.147042274475098,38.726356506347656,-9.146869659423828,,,,12,,,,900000,,
10:45:00.000+11:00,11:00:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146912574768066,38.726356506347656,-9.146869659423828,,,,5,,,,900000,,
11:00:00.000+11:00,11:15:00.000+11:00,15.502603530883789,,38.726341247558594,-9.147042274475098,38.726356506347656,-9.146869659423828,,,,13,,,,900000,,
11:15:00.000+11:00,11:30:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146912574768066,38.72631072998047,-9.146912574768066,,,,,,,,900000,,
11:30:00.000+11:00,11:45:00.000+11:00,15.502603530883789,,38.72633743286133,-9.147472381591797,38.726356506347656,-9.146869659423828,,,,,,,,900000,,
11:45:00.000+11:00,12:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
12:00:00.000+11:00,12:15:00.000+11:00,15.502603530883789,,38.726356506347656,-9.146869659423828,38.726356506347656,-9.146869659423828,,,,,,,,900000,,
12:15:00.000+11:00,12:30:00.000+11:00,15.502603530883789,,38.726348876953125,-9.146955490112305,38.726348876953125,-9.146955490112305,,,,,,,,900000,,
12:30:00.000+11:00,12:45:00.000+11:00,15.502603530883789,,38.726348876953125,-9.146955490112305,38.726356506347656,-9.146869659423828,,,,,,,,900000,,
12:45:00.000+11:00,13:00:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146955490112305,38.726356506347656,-9.146869659423828,,,,,,,,900000,,
13:00:00.000+11:00,13:15:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146955490112305,38.726356506347656,-9.146869659423828,,,,,,,,900000,,
13:15:00.000+11:00,13:30:00.000+11:00,15.502603530883789,,38.726348876953125,-9.146955490112305,38.726348876953125,-9.146955490112305,,,,,,,,900000,,
13:30:00.000+11:00,13:45:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146955490112305,38.726348876953125,-9.146912574768066,,,,,,,,900000,,
13:45:00.000+11:00,14:00:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146955490112305,38.726356506347656,-9.146869659423828,,,,,,,,900000,,
14:00:00.000+11:00,14:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
14:15:00.000+11:00,14:30:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146912574768066,38.72631072998047,-9.146912574768066,,,,,,,,900000,,
14:30:00.000+11:00,14:45:00.000+11:00,15.502603530883789,,38.726348876953125,-9.146955490112305,38.726348876953125,-9.146955490112305,,,,,,,,900000,,
14:45:00.000+11:00,15:00:00.000+11:00,15.502603530883789,,38.72633361816406,-9.14712905883789,38.726348876953125,-9.146955490112305,,,,,,,,900000,,
15:00:00.000+11:00,15:15:00.000+11:00,15.502603530883789,,38.726348876953125,-9.146955490112305,38.726356506347656,-9.146869659423828,,,,,,,,900000,,
15:15:00.000+11:00,15:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
15:30:00.000+11:00,15:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
15:45:00.000+11:00,16:00:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146912574768066,38.72631072998047,-9.146912574768066,,,,,,,,900000,,
16:00:00.000+11:00,16:15:00.000+11:00,15.502603530883789,,38.726348876953125,-9.146955490112305,38.726348876953125,-9.146955490112305,,,,,,,,900000,,
16:15:00.000+11:00,16:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
16:30:00.000+11:00,16:45:00.000+11:00,15.502603530883789,,38.72629928588867,-9.147085189819336,38.726348876953125,-9.146955490112305,,,,,,,,900000,,
16:45:00.000+11:00,17:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
17:00:00.000+11:00,17:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
17:15:00.000+11:00,17:30:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146955490112305,38.726348876953125,-9.146912574768066,,,,,,,,900000,,
17:30:00.000+11:00,17:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
17:45:00.000+11:00,18:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
18:00:00.000+11:00,18:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,,
18:15:00.000+11:00,18:30:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146955490112305,38.726356506347656,-9.146869659423828,,,,,,,,900000,,
18:30:00.000+11:00,18:45:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146955490112305,38.726348876953125,-9.146912574768066,,,,,,,,900000,,
18:45:00.000+11:00,19:00:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146912574768066,38.72631072998047,-9.146912574768066,,,,,,,,900000,,
19:00:00.000+11:00,19:15:00.000+11:00,15.502603530883789,,38.72631072998047,-9.146955490112305,38.726348876953125,-9.146912574768066,,,,15,,,,900000,,
19:15:00.000+11:00,19:30:00.000+11:00,15.502603530883789,,38.726348876953125,-9.146955490112305,38.726348876953125,-9.146955490112305,,,,,,,,900000,,
19:30:00.000+11:00,19:45:00.000+11:00,15.502603530883789,,38.72633361816406,-9.14712905883789,38.726356506347656,-9.146869659423828,,,,7,,,,900000,,
19:45:00.000+11:00,20:00:00.000+11:00,15.502603530883789,,38.726348876953125,-9.146955490112305,38.726356506347656,-9.146869659423828,,,,0,,,,900000,,
20:00:00.000+11:00,20:15:00.000+11:00,43.1624755859375,506.4117431640625,38.724456787109375,-9.149730682373047,38.726497650146484,-9.146869659423828,1.4529523849487305,12.190373420715332,0.5147814750671387,641,,,,372558,527442,
20:15:00.000+11:00,20:30:00.000+11:00,33.13927459716797,385.57305908203125,38.72410583496094,-9.150198936462402,38.72477722167969,-9.148944854736328,,,,476,,,,504422,336311,
20:30:00.000+11:00,20:45:00.000+11:00,32.009315490722656,353.075439453125,38.72349166870117,-9.149031639099121,38.72648239135742,-9.146297454833984,5.706912517547607,9.97144889831543,2.2400224208831787,418,,,,307690,314764,
20:45:00.000+11:00,21:00:00.000+11:00,15.502604484558105,,38.70419692993164,-9.202919960021973,38.72511672973633,-9.14973258972168,9.025426864624023,16.30384635925293,1.2814054489135742,,,,,,,
21:00:00.000+11:00,21:15:00.000+11:00,23.4068546295166,94.64769744873047,38.69667053222656,-9.206916809082031,38.7016716003418,-9.199331283569336,4.161393165588379,10.860294342041016,0.5308483242988586,157,,,,47842,150725,
21:15:00.000+11:00,21:30:00.000+11:00,35.51430130004883,366.2353515625,38.69697570800781,-9.205201148986816,38.697967529296875,-9.204873085021973,1.7624216079711914,2.299999952316284,0.5573149919509888,498,,,,472430,381600,
21:30:00.000+11:00,21:45:00.000+11:00,15.502604484558105,,38.69614028930664,-9.203941345214844,38.74795913696289,-9.166144371032715,9.026679039001465,21.490522384643555,0.5147814750671387,0,,,,20306,,
21:45:00.000+11:00,22:00:00.000+11:00,15.502604484558105,,38.757503509521484,-9.163398742675781,38.86843490600586,-9.072826385498047,26.91395378112793,33.060218811035156,17.83002471923828,,,,,,,
22:00:00.000+11:00,22:15:00.000+11:00,15.502604484558105,,38.97202682495117,-8.979772567749023,39.1304931640625,-8.89832878112793,31.062456130981445,32.67018127441406,29.0800838470459,,,,,,,
22:15:00.000+11:00,22:30:00.000+11:00,15.502604484558105,,39.15528869628906,-8.869429588317871,39.319095611572266,-8.6650972366333,33.65064239501953,39.750282287597656,31.610570907592773,,,,,,,
22:30:00.000+11:00,22:45:00.000+11:00,15.502604484558105,,39.35272979736328,-8.675887107849121,39.537353515625,-8.630780220031738,33.29488754272461,36.95002365112305,29.320640563964844,,,,,,,
22:45:00.000+11:00,23:00:00.000+11:00,15.502604484558105,,39.572410583496094,-8.744500160217285,39.798606872558594,-8.652494430541992,35.002525329589844,38.380523681640625,30.070026397705078,,,,,,,
23:00:00.000+11:00,23:15:00.000+11:00,15.502604484558105,,39.83108139038086,-8.71975040435791,40.01974868774414,-8.594427108764648,34.648338317871094,37.67015838623047,32.500099182128906,,,,,,,
23:15:00.000+11:00,23:30:00.000+11:00,15.502604484558105,,40.04899597167969,-8.569831848144531,40.236087799072266,-8.48715877532959,32.9002571105957,35.94845962524414,30.070539474487305,,,,,,,
23:30:00.000+11:00,23:45:00.000+11:00,15.502604484558105,,40.27159881591797,-8.552275657653809,40.52390670776367,-8.482831001281738,35.71648406982422,41.7518196105957,29.250205993652344,,,,,,,
23:45:00.000+11:00,00:00:00.000+11:00,15.502604484558105,,40.55610275268555,-8.653946876525879,40.63035583496094,-8.560542106628418,21.303293228149414,30.86064910888672,14.970120429992676,,,,,,,
