Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+11:00,00:15:00.000+11:00,15.502604484558105,,-37.828704833984375,145.1835479736328,-37.828643798828125,145.18362426757812,,,,,,,,900000,
00:15:00.000+11:00,00:30:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
00:30:00.000+11:00,00:45:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
00:45:00.000+11:00,01:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
01:00:00.000+11:00,01:15:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
01:15:00.000+11:00,01:30:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
01:30:00.000+11:00,01:45:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
01:45:00.000+11:00,02:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
02:00:00.000+11:00,02:15:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
02:15:00.000+11:00,02:30:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
02:30:00.000+11:00,02:45:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
02:45:00.000+11:00,03:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
03:00:00.000+11:00,03:15:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
03:15:00.000+11:00,03:30:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
03:30:00.000+11:00,03:45:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
03:45:00.000+11:00,04:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
04:00:00.000+11:00,04:15:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
04:15:00.000+11:00,04:30:00.000+11:00,15.502604484558105,,-37.82862854003906,145.18357849121094,-37.82862854003906,145.18357849121094,,,,,,,,900000,
04:30:00.000+11:00,04:45:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
04:45:00.000+11:00,05:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
05:00:00.000+11:00,05:15:00.000+11:00,15.502604484558105,,-37.82889175415039,145.18331909179688,-37.82883834838867,145.18341064453125,,,,,,,,900000,
05:15:00.000+11:00,05:30:00.000+11:00,15.502604484558105,,-37.828643798828125,145.1835479736328,-37.828643798828125,145.1835479736328,,,,,,,,900000,
