Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
07:00:00.000+10:00,07:15:00.000+10:00,15.294268608093262,,-37.82864761352539,145.1835174560547,-37.828643798828125,145.18362426757812,,,,,,,,900000,,
07:15:00.000+10:00,07:30:00.000+10:00,15.294268608093262,,-37.828651428222656,145.1835479736328,-37.828643798828125,145.18365478515625,,,,,,,,900000,,
07:30:00.000+10:00,07:45:00.000+10:00,15.294268608093262,,-37.82864761352539,145.18353271484375,-37.82862091064453,145.18362426757812,,,,,,,,900000,,
07:45:00.000+10:00,08:00:00.000+10:00,15.294268608093262,,-37.82865524291992,145.18353271484375,-37.82865524291992,145.18353271484375,,,,,,,,900000,,
08:00:00.000+10:00,08:15:00.000+10:00,15.294268608093262,,-37.82865905761719,145.1835479736328,-37.828643798828125,145.1836700439453,,,,,,,,900000,,
08:15:00.000+10:00,08:30:00.000+10:00,15.294268608093262,,-37.828548431396484,145.18356323242188,-37.82853317260742,145.18362426757812,,,,,,,,900000,,
08:30:00.000+10:00,08:45:00.000+10:00,15.294268608093262,,-37.828670501708984,145.18357849121094,-37.828670501708984,145.18357849121094,,,,,,,,900000,,
08:45:00.000+10:00,09:00:00.000+10:00,15.294268608093262,,-37.82861328125,145.1835479736328,-37.82860565185547,145.18362426757812,,,,0,,,,900000,,
09:00:00.000+10:00,09:15:00.000+10:00,15.294268608093262,,-37.82855224609375,145.18362426757812,-37.82855224609375,145.18362426757812,,,,3,,,,900000,,
09:15:00.000+10:00,09:30:00.000+10:00,15.294268608093262,,,,,,,,,9,,,,900000,,
09:30:00.000+10:00,09:45:00.000+10:00,15.294268608093262,,-37.82863998413086,145.18365478515625,-37.828590393066406,145.18370056152344,,,,4,,,,900000,,
09:45:00.000+10:00,10:00:00.000+10:00,15.294268608093262,,-37.8287353515625,145.18341064453125,-37.82852554321289,145.1837158203125,,,,,,,,900000,,
10:00:00.000+10:00,10:15:00.000+10:00,15.294268608093262,,-37.828636169433594,145.18365478515625,-37.8284797668457,145.18382263183594,,,,0,,,,900000,,
10:15:00.000+10:00,10:30:00.000+10:00,15.294268608093262,,-37.82864761352539,145.18362426757812,-37.828529357910156,145.18380737304688,,,,21,,,,900000,,
10:30:00.000+10:00,10:45:00.000+10:00,15.294270515441895,,-37.83485412597656,145.1823272705078,-37.828514099121094,145.18844604492188,1.68105149269104,3.0266151428222656,0.6918092370033264,0,,,,803149,,
10:45:00.000+10:00,11:00:00.000+10:00,15.294270515441895,,-37.82863235473633,145.18328857421875,-37.827919006347656,145.183837890625,0.6918092370033264,0.6918092370033264,0.6918092370033264,,,,,900000,,
11:00:00.000+10:00,11:15:00.000+10:00,15.294270515441895,,-37.828765869140625,145.18353271484375,-37.82862091064453,145.1840362548828,1.102692723274231,2.130000114440918,0.5600892901420593,4,,,,900000,,
11:15:00.000+10:00,11:30:00.000+10:00,24.2950496673584,63.58497619628906,-37.82866287231445,145.18360900878906,-37.82856369018555,145.18362426757812,,,,155,,,,715565,178015,
11:30:00.000+10:00,11:45:00.000+10:00,15.294270515441895,,-37.83001708984375,145.18353271484375,-37.82362365722656,145.1866455078125,7.2451066970825195,12.76009750366211,1.730115532875061,95,,,,512702,,
11:45:00.000+10:00,12:00:00.000+10:00,15.294268608093262,,-37.81824493408203,145.01853942871094,-37.777862548828125,145.17730712890625,21.439842224121094,30.820858001708984,1.1703845262527466,,,,,,,
12:00:00.000+10:00,12:15:00.000+10:00,15.294268608093262,,-37.81288146972656,144.96595764160156,-37.791961669921875,144.99139404296875,6.177454948425293,17.060026168823242,0.595399022102356,,,,,,,
12:15:00.000+10:00,12:30:00.000+10:00,55.199859619140625,1011.0916748046875,-37.812679290771484,144.9643096923828,-37.81089782714844,144.96810913085938,1.6200730800628662,3.4607081413269043,0.5200961232185364,1060,,,,20942,789242,
12:30:00.000+10:00,12:45:00.000+10:00,27.70166015625,90.74677276611328,-37.81218719482422,144.96371459960938,-37.81217575073242,144.96420288085938,,,,226,,,,604024,245390,
12:45:00.000+10:00,13:00:00.000+10:00,17.17522430419922,,-37.812381744384766,144.9641571044922,-37.81221389770508,144.9641876220703,,,,67,,,,862799,37201,
13:00:00.000+10:00,13:15:00.000+10:00,15.294270515441895,,,,,,,,,3,,,,900000,,
13:15:00.000+10:00,13:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
13:30:00.000+10:00,13:45:00.000+10:00,15.294270515441895,,,,,,,,,6,,,,900000,,
13:45:00.000+10:00,14:00:00.000+10:00,15.294270515441895,,,,,,,,,5,,,,900000,,
14:00:00.000+10:00,14:15:00.000+10:00,26.628787994384766,219.20608520507812,-37.813560485839844,144.9627227783203,-37.81224060058594,144.9641876220703,,,,486,,,,578435,224171,
14:15:00.000+10:00,14:30:00.000+10:00,15.294269561767578,,-37.81370544433594,144.96273803710938,-37.81308364868164,144.96298217773438,,,,97,,,,651617,,
14:30:00.000+10:00,14:45:00.000+10:00,15.294269561767578,,-37.81377029418945,144.962890625,-37.813106536865234,144.96463012695312,,,,66,,,,900000,,
14:45:00.000+10:00,15:00:00.000+10:00,35.170921325683594,253.76312255859375,-37.81367874145508,144.9627227783203,-37.81300735473633,144.96424865722656,,,,427,,,,392792,393115,
15:00:00.000+10:00,15:15:00.000+10:00,27.310211181640625,125.15913391113281,-37.81258773803711,144.96351623535156,-37.81231689453125,144.9639892578125,,,,303,,,,662351,237649,
15:15:00.000+10:00,15:30:00.000+10:00,40.221351623535156,257.76007080078125,-37.81494140625,144.96426391601562,-37.81301498413086,144.9646453857422,,,,614,,,,166045,493001,
15:30:00.000+10:00,15:45:00.000+10:00,39.42216491699219,268.63958740234375,-37.813819885253906,144.9642333984375,-37.81299591064453,144.9645538330078,,,,559,,,,209501,477195,
15:45:00.000+10:00,16:00:00.000+10:00,35.379791259765625,291.75762939453125,-37.81700134277344,144.96185302734375,-37.81227493286133,144.964599609375,,,,436,,,,,397246,
16:00:00.000+10:00,16:15:00.000+10:00,25.390777587890625,106.04971313476562,-37.81315612792969,144.96392822265625,-37.812583923339844,144.9642333984375,,,,214,,,,593508,199686,
16:15:00.000+10:00,16:30:00.000+10:00,22.56244468688965,102.62725067138672,-37.81246566772461,144.96365356445312,-37.81214141845703,144.96409606933594,,,,211,,,,756252,143748,
16:30:00.000+10:00,16:45:00.000+10:00,51.24951171875,593.7193603515625,-37.81242370605469,144.9637908935547,-37.811378479003906,144.9677276611328,1.9564381837844849,2.5919296741485596,1.3209466934204102,985,,,,34016,711113,
16:45:00.000+10:00,17:00:00.000+10:00,15.294268608093262,,-37.80174255371094,144.9666290283203,-37.7906494140625,145.0482635498047,14.807221412658691,26.720186233520508,1.7200000286102295,,,,,,,
17:00:00.000+10:00,17:15:00.000+10:00,15.294268608093262,,-37.82864761352539,145.06533813476562,-37.78001403808594,145.18678283691406,17.96346664428711,29.2900447845459,3.476348638534546,,,,,,,
17:15:00.000+10:00,17:30:00.000+10:00,16.904617309570312,,-37.83281707763672,145.17666625976562,-37.82855224609375,145.18377685546875,,,,15,,,,810156,31849,
17:30:00.000+10:00,17:45:00.000+10:00,15.294268608093262,,-37.828643798828125,145.1835479736328,-37.82856369018555,145.1837158203125,,,,0,,,,900000,,
17:45:00.000+10:00,18:00:00.000+10:00,134.18569946289062,1898.364990234375,-37.82925033569336,145.17881774902344,-37.81949234008789,145.18576049804688,2.772894859313965,5.280606269836426,0.5277310013771057,1457,,,,378241,,521759
18:00:00.000+10:00,18:15:00.000+10:00,72.29854583740234,1413.258544921875,-37.82860565185547,145.1783447265625,-37.82024002075195,145.1839141845703,1.63935387134552,5.320338726043701,0.5299999713897705,1539,,,,24299,803774,71927
18:15:00.000+10:00,18:30:00.000+10:00,15.294270515441895,,-37.83485412597656,145.17718505859375,-37.828643798828125,145.18844604492188,,,,,,,,900000,,
18:30:00.000+10:00,18:45:00.000+10:00,15.294270515441895,,-37.828670501708984,145.18365478515625,-37.828670501708984,145.18365478515625,,,,,,,,900000,,
18:45:00.000+10:00,19:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
19:00:00.000+10:00,19:15:00.000+10:00,15.294270515441895,,-37.82857131958008,145.18362426757812,-37.82857131958008,145.18362426757812,,,,,,,,900000,,
19:15:00.000+10:00,19:30:00.000+10:00,15.294270515441895,,-37.82868194580078,145.18362426757812,-37.82868194580078,145.18362426757812,,,,,,,,900000,,
19:30:00.000+10:00,19:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
19:45:00.000+10:00,20:00:00.000+10:00,15.294270515441895,,-37.82867431640625,145.18360900878906,-37.828651428222656,145.18368530273438,,,,,,,,900000,,
20:00:00.000+10:00,20:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
20:15:00.000+10:00,20:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
20:30:00.000+10:00,20:45:00.000+10:00,15.294270515441895,,-37.828617095947266,145.1837158203125,-37.828617095947266,145.1837158203125,,,,,,,,900000,,
20:45:00.000+10:00,21:00:00.000+10:00,15.294270515441895,,-37.82866287231445,145.18362426757812,-37.8286018371582,145.18365478515625,,,,,,,,900000,,
21:00:00.000+10:00,21:15:00.000+10:00,15.294270515441895,,-37.82865905761719,145.1836700439453,-37.828643798828125,145.18373107910156,,,,,,,,900000,,
21:15:00.000+10:00,21:30:00.000+10:00,15.294270515441895,,-37.82861328125,145.18362426757812,-37.82861328125,145.18362426757812,,,,,,,,900000,,
21:30:00.000+10:00,21:45:00.000+10:00,15.294270515441895,,-37.82864761352539,145.18362426757812,-37.82864761352539,145.18362426757812,,,,,,,,900000,,
21:45:00.000+10:00,22:00:00.000+10:00,15.294270515441895,,-37.82857131958008,145.18362426757812,-37.82857131958008,145.18362426757812,,,,,,,,900000,,
22:00:00.000+10:00,22:15:00.000+10:00,15.294270515441895,,-37.828861236572266,145.18357849121094,-37.82855224609375,145.183837890625,0.8773850798606873,1.7200291156768799,0.5115662217140198,49,,,,900000,,
22:15:00.000+10:00,22:30:00.000+10:00,15.294270515441895,,-37.828670501708984,145.1835174560547,-37.82854080200195,145.18365478515625,,,,7,,,,900000,,
22:30:00.000+10:00,22:45:00.000+10:00,15.294270515441895,,-37.82865524291992,145.18362426757812,-37.82857894897461,145.1837158203125,,,,21,,,,900000,,
22:45:00.000+10:00,23:00:00.000+10:00,19.750377655029297,145.96542358398438,-37.82929229736328,145.1829833984375,-37.82826232910156,145.1842498779297,1.4221667051315308,2.119999885559082,0.5199999809265137,110,,,,854495,45505,
23:00:00.000+10:00,23:15:00.000+10:00,17.531269073486328,58.537994384765625,-37.83485412597656,145.18165588378906,-37.82609176635742,145.18844604492188,1.3100547790527344,2.4601829051971436,0.9900000095367432,16,,,,186545,20676,
23:15:00.000+10:00,23:30:00.000+10:00,15.294270515441895,,-37.82870864868164,145.18350219726562,-37.82857894897461,145.18368530273438,,,,1,,,,900000,,
23:30:00.000+10:00,23:45:00.000+10:00,15.294270515441895,,-37.8286018371582,145.18357849121094,-37.828575134277344,145.1836395263672,,,,,,,,900000,,
23:45:00.000+10:00,00:00:00.000+10:00,15.294270515441895,,-37.82860565185547,145.18362426757812,-37.82849884033203,145.183837890625,,,,9,,,,900000,,
