Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
14:45:00.000+10:00,15:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
15:00:00.000+10:00,15:15:00.000+10:00,15.294270515441895,,,,,,,,,1,,,,900000,,
15:15:00.000+10:00,15:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
15:30:00.000+10:00,15:45:00.000+10:00,15.294270515441895,,,,,,,,,3,,,,900000,,
15:45:00.000+10:00,16:00:00.000+10:00,15.294270515441895,,,,,,,,,4,,,,900000,,
16:00:00.000+10:00,16:15:00.000+10:00,15.294270515441895,,,,,,,,,1,,,,900000,,
16:15:00.000+10:00,16:30:00.000+10:00,15.294270515441895,,,,,,,,,3,,,,900000,,
16:30:00.000+10:00,16:45:00.000+10:00,15.294270515441895,,,,,,,,,5,,,,900000,,
16:45:00.000+10:00,17:00:00.000+10:00,15.294270515441895,,,,,,,,,3,,,,900000,,
17:00:00.000+10:00,17:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
17:15:00.000+10:00,17:30:00.000+10:00,19.98196792602539,139.63172912597656,-37.8130989074707,144.9752197265625,-37.81291198730469,144.97564697265625,,,,196,,,,807288,92712,
17:30:00.000+10:00,17:45:00.000+10:00,26.828407287597656,225.22938537597656,-37.83012771606445,144.97169494628906,-37.81148147583008,145.01437377929688,4.142412185668945,5.705173015594482,2.579651117324829,316,,,,,228119,
17:45:00.000+10:00,18:00:00.000+10:00,15.294269561767578,,-37.82675552368164,145.02891540527344,-37.81721496582031,145.15084838867188,15.336700439453125,16.5556640625,14.11773681640625,,,,,,,
18:00:00.000+10:00,18:15:00.000+10:00,45.28987503051758,899.1414794921875,-37.82851028442383,145.15066528320312,-37.819053649902344,145.18356323242188,7.053668022155762,13.900057792663574,0.8100000023841858,1031,,,,,593245,
18:15:00.000+10:00,18:30:00.000+10:00,15.294270515441895,,-37.82860565185547,145.18362426757812,-37.82860565185547,145.18362426757812,,,,,,,,783814,,
18:30:00.000+10:00,18:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,306887,,
18:45:00.000+10:00,19:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,,,
19:00:00.000+10:00,19:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,,,
19:15:00.000+10:00,19:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,,,
19:30:00.000+10:00,19:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,,,
19:45:00.000+10:00,20:00:00.000+10:00,15.294269561767578,,,,,,,,,38,,,,401758,,
20:00:00.000+10:00,20:15:00.000+10:00,16.433429718017578,,-37.83485412597656,145.18136596679688,-37.82856369018555,145.18844604492188,,,,3,,,,877470,22530,
20:15:00.000+10:00,20:30:00.000+10:00,15.294269561767578,,-37.828617095947266,145.18362426757812,-37.828609466552734,145.1837158203125,,,,,,,,900000,,
20:30:00.000+10:00,20:45:00.000+10:00,15.294269561767578,,-37.82883071899414,145.18321228027344,-37.82883071899414,145.18321228027344,,,,3,,,,900000,,
20:45:00.000+10:00,21:00:00.000+10:00,15.294269561767578,,-37.83485412597656,145.17820739746094,-37.82860565185547,145.18844604492188,,,,6,,,,846157,,
21:00:00.000+10:00,21:15:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18359375,-37.82854461669922,145.18844604492188,,,,12,,,,783080,,
21:15:00.000+10:00,21:30:00.000+10:00,15.294269561767578,,-37.82863235473633,145.18362426757812,-37.828590393066406,145.1837615966797,,,,23,,,,900000,,
21:30:00.000+10:00,21:45:00.000+10:00,15.294269561767578,,-37.828636169433594,145.18362426757812,-37.828590393066406,145.1837158203125,,,,,,,,900000,,
21:45:00.000+10:00,22:00:00.000+10:00,15.294269561767578,,-37.82859420776367,145.18362426757812,-37.828590393066406,145.1837615966797,,,,,,,,900000,,
22:00:00.000+10:00,22:15:00.000+10:00,15.294269561767578,,-37.82863998413086,145.18362426757812,-37.82850646972656,145.1837158203125,,,,1,,,,900000,,
22:15:00.000+10:00,22:30:00.000+10:00,15.294269561767578,,-37.82862091064453,145.18362426757812,-37.82855224609375,145.18374633789062,,,,,,,,900000,,
22:30:00.000+10:00,22:45:00.000+10:00,15.294270515441895,,,,,,,,,58,,,,744845,,
22:45:00.000+10:00,23:00:00.000+10:00,15.294269561767578,,-37.82860565185547,145.18373107910156,-37.82860565185547,145.18373107910156,,,,46,,,,551176,,
23:00:00.000+10:00,23:15:00.000+10:00,15.294270515441895,,-37.828590393066406,145.18362426757812,-37.828590393066406,145.18362426757812,,,,30,,,,900000,,
23:15:00.000+10:00,23:30:00.000+10:00,15.294270515441895,,-37.828704833984375,145.1835479736328,-37.82857894897461,145.18368530273438,,,,2,,,,900000,,
23:30:00.000+10:00,23:45:00.000+10:00,15.294270515441895,,-37.82862854003906,145.18362426757812,-37.82857131958008,145.18365478515625,,,,,,,,900000,,
23:45:00.000+10:00,00:00:00.000+10:00,15.294270515441895,,-37.82864761352539,145.18362426757812,-37.82864761352539,145.18362426757812,,,,,,,,900000,,
