Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+11:00,00:15:00.000+11:00,31.452543258666992,204.6812744140625,63.43090057373047,10.39719295501709,63.43193817138672,10.39730167388916,,,,599,,,,459575,304147
00:15:00.000+11:00,00:30:00.000+11:00,17.824663162231445,5.604139804840088,63.43132400512695,10.397439002990723,63.43144989013672,10.397613525390625,0.8704956769943237,0.9123595952987671,0.6578753590583801,138,,,,109320,44279
00:30:00.000+11:00,00:45:00.000+11:00,18.202346801757812,22.604372024536133,63.43098068237305,10.396644592285156,63.43150329589844,10.397951126098633,0.9320967793464661,1.149999976158142,0.5899999737739563,278,,,,705327,51481
00:45:00.000+11:00,01:00:00.000+11:00,33.72373580932617,416.2137145996094,63.43107986450195,10.394033432006836,63.43280792236328,10.397618293762207,0.9805107712745667,1.649999976158142,0.5281098484992981,546,,,,335158,347456
01:00:00.000+11:00,01:15:00.000+11:00,40.443443298339844,543.6417236328125,63.43125534057617,10.391973495483398,63.432769775390625,10.3959321975708,0.9730494022369385,2.130023717880249,0.5239274501800537,784,,,,424407,475593
01:15:00.000+11:00,01:30:00.000+11:00,35.64131546020508,279.95391845703125,63.4300537109375,10.3922700881958,63.430503845214844,10.39346694946289,1.119278907775879,1.399999976158142,0.5799999833106995,617,,,,150943,384022
01:30:00.000+11:00,01:45:00.000+11:00,15.502603530883789,,,,,,,,,337,,,,,
01:45:00.000+11:00,02:00:00.000+11:00,37.13511276245117,358.7814025878906,63.43011474609375,10.393927574157715,63.4301872253418,10.393976211547852,1.0253490209579468,1.310152530670166,0.5818074941635132,887,,,,149553,412507
02:00:00.000+11:00,02:15:00.000+11:00,15.502603530883789,,63.42730712890625,10.392385482788086,63.42756271362305,10.392716407775879,,,,27,,,,124282,
02:15:00.000+11:00,02:30:00.000+11:00,28.707229614257812,132.9472198486328,63.4274787902832,10.392410278320312,63.42764663696289,10.392834663391113,,,,203,,,,353088,251797
02:30:00.000+11:00,02:45:00.000+11:00,15.502602577209473,,63.42754364013672,10.392571449279785,63.42764663696289,10.392834663391113,,,,44,,,,900000,
02:45:00.000+11:00,03:00:00.000+11:00,15.502602577209473,,63.42754364013672,10.392613410949707,63.42764663696289,10.392834663391113,,,,15,,,,900000,
03:00:00.000+11:00,03:15:00.000+11:00,15.502602577209473,,63.42754364013672,10.392613410949707,63.42764663696289,10.392834663391113,,,,2,,,,900000,
03:15:00.000+11:00,03:30:00.000+11:00,15.502602577209473,,63.42754364013672,10.392613410949707,63.42764663696289,10.392834663391113,,,,3,,,,900000,
03:30:00.000+11:00,03:45:00.000+11:00,15.502602577209473,,63.427581787109375,10.392613410949707,63.42764663696289,10.39277458190918,,,,,,,,900000,
