Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+11:00,00:15:00.000+11:00,15.294269561767578,,-37.84858322143555,145.17843627929688,-37.8484992980957,145.17849731445312,,,,1,,,,900000,
00:15:00.000+11:00,00:30:00.000+11:00,15.294269561767578,,-37.84861755371094,145.17845153808594,-37.84855651855469,145.17852783203125,,,,,,,,900000,
00:30:00.000+11:00,00:45:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,
00:45:00.000+11:00,01:00:00.000+11:00,15.294269561767578,,-37.84859085083008,145.17845153808594,-37.84840774536133,145.1785888671875,,,,,,,,900000,
01:00:00.000+11:00,01:15:00.000+11:00,15.294269561767578,,-37.84852981567383,145.17860412597656,-37.84852981567383,145.17860412597656,,,,,,,,900000,
01:15:00.000+11:00,01:30:00.000+11:00,15.294269561767578,,-37.84864807128906,145.178466796875,-37.84852981567383,145.17857360839844,,,,,,,,900000,
01:30:00.000+11:00,01:45:00.000+11:00,15.294269561767578,,-37.84858322143555,145.17849731445312,-37.848506927490234,145.17860412597656,,,,,,,,900000,
01:45:00.000+11:00,02:00:00.000+11:00,15.294269561767578,,-37.84859848022461,145.1783905029297,-37.84859848022461,145.1783905029297,,,,,,,,900000,
02:00:00.000+11:00,02:15:00.000+11:00,15.294269561767578,,-37.84856033325195,145.1785125732422,-37.84856033325195,145.1785125732422,,,,2,,,,900000,
02:15:00.000+11:00,02:30:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,
02:30:00.000+11:00,02:45:00.000+11:00,15.294271469116211,,-37.849544525146484,145.1769561767578,-37.84854507446289,145.1785430908203,5.949920654296875,19.89000129699707,0.7144928574562073,40,,,,623316,
02:45:00.000+11:00,03:00:00.000+11:00,17.859832763671875,38.192955017089844,-37.83485412597656,145.18218994140625,-37.824947357177734,145.18844604492188,6.623550891876221,14.620218276977539,0.8799999952316284,6,,,,668417,50741
03:00:00.000+11:00,03:15:00.000+11:00,15.294270515441895,,-37.83485412597656,145.18362426757812,-37.82866287231445,145.18844604492188,,,,,,,,900000,
03:15:00.000+11:00,03:30:00.000+11:00,15.294270515441895,,-37.83485412597656,145.18345642089844,-37.82860565185547,145.18844604492188,,,,,,,,900000,
03:30:00.000+11:00,03:45:00.000+11:00,15.294270515441895,,-37.83485412597656,145.1835174560547,-37.82844543457031,145.18844604492188,,,,,,,,900000,
03:45:00.000+11:00,04:00:00.000+11:00,15.294270515441895,,-37.83485412597656,145.18362426757812,-37.828590393066406,145.18844604492188,,,,,,,,900000,
04:00:00.000+11:00,04:15:00.000+11:00,15.294270515441895,,-37.83485412597656,145.18357849121094,-37.82860565185547,145.18844604492188,,,,,,,,900000,
04:15:00.000+11:00,04:30:00.000+11:00,15.294270515441895,,-37.83485412597656,145.1835174560547,-37.828495025634766,145.18844604492188,,,,,,,,900000,
04:30:00.000+11:00,04:45:00.000+11:00,15.294270515441895,,-37.83485412597656,145.18350219726562,-37.82855987548828,145.18844604492188,,,,,,,,900000,
04:45:00.000+11:00,05:00:00.000+11:00,15.294270515441895,,-37.83485412597656,145.18357849121094,-37.828575134277344,145.18844604492188,,,,,,,,900000,
05:00:00.000+11:00,05:15:00.000+11:00,15.294270515441895,,-37.83485412597656,145.18353271484375,-37.82847595214844,145.18844604492188,,,,,,,,900000,
05:15:00.000+11:00,05:30:00.000+11:00,15.294270515441895,,-37.83485412597656,145.1835174560547,-37.828521728515625,145.18844604492188,,,,,,,,900000,
05:30:00.000+11:00,05:45:00.000+11:00,15.294270515441895,,-37.83485412597656,145.1834716796875,-37.82853698730469,145.18844604492188,,,,,,,,900000,
05:45:00.000+11:00,06:00:00.000+11:00,15.294270515441895,,-37.83485412597656,145.18350219726562,-37.82853317260742,145.18844604492188,,,,,,,,900000,
