Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+10:00,00:15:00.000+10:00,15.294270515441895,,-37.82879638671875,145.1833953857422,-37.82846450805664,145.18377685546875,1.470306158065796,1.470306158065796,1.470306158065796,,,,,900000,
00:15:00.000+10:00,00:30:00.000+10:00,15.294270515441895,,-37.82907485961914,145.18357849121094,-37.8286247253418,145.18370056152344,,,,2,,,,900000,
00:30:00.000+10:00,00:45:00.000+10:00,15.294270515441895,,-37.82862091064453,145.1831512451172,-37.82796859741211,145.18359375,,,,3,,,,900000,
00:45:00.000+10:00,01:00:00.000+10:00,15.294270515441895,,-37.83195877075195,145.1832275390625,-37.8286018371582,145.1836395263672,,,,,,,,900000,
01:00:00.000+10:00,01:15:00.000+10:00,15.294270515441895,,-37.828643798828125,145.1835479736328,-37.828643798828125,145.1835479736328,,,,,,,,900000,
01:15:00.000+10:00,01:30:00.000+10:00,15.294270515441895,,-37.8286018371582,145.18359375,-37.82855224609375,145.1836395263672,,,,,,,,900000,
01:30:00.000+10:00,01:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
01:45:00.000+10:00,02:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
02:00:00.000+10:00,02:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
02:15:00.000+10:00,02:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
02:30:00.000+10:00,02:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
02:45:00.000+10:00,03:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
03:00:00.000+10:00,03:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
03:15:00.000+10:00,03:30:00.000+10:00,15.294270515441895,,-37.828643798828125,145.1835479736328,-37.8286018371582,145.1836395263672,,,,,,,,900000,
