Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+11:00,00:15:00.000+11:00,15.502602577209473,,-37.83148956298828,145.17758178710938,-37.828590393066406,145.18450927734375,,,,3,,,,900000,
00:15:00.000+11:00,00:30:00.000+11:00,15.502602577209473,,-37.828697204589844,145.18350219726562,-37.82866668701172,145.18359375,,,,2,,,,900000,
00:30:00.000+11:00,00:45:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
00:45:00.000+11:00,01:00:00.000+11:00,15.502602577209473,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,,,,,900000,
01:00:00.000+11:00,01:15:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
01:15:00.000+11:00,01:30:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
01:30:00.000+11:00,01:45:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
01:45:00.000+11:00,02:00:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
02:00:00.000+11:00,02:15:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
02:15:00.000+11:00,02:30:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
02:30:00.000+11:00,02:45:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
02:45:00.000+11:00,03:00:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
03:00:00.000+11:00,03:15:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
03:15:00.000+11:00,03:30:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
03:30:00.000+11:00,03:45:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
03:45:00.000+11:00,04:00:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
04:00:00.000+11:00,04:15:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
04:15:00.000+11:00,04:30:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
04:30:00.000+11:00,04:45:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
04:45:00.000+11:00,05:00:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
05:00:00.000+11:00,05:15:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
05:15:00.000+11:00,05:30:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
05:30:00.000+11:00,05:45:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
05:45:00.000+11:00,06:00:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
06:00:00.000+11:00,06:15:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
06:15:00.000+11:00,06:30:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
06:30:00.000+11:00,06:45:00.000+11:00,15.502602577209473,,,,,,,,,1,,,,900000,
06:45:00.000+11:00,07:00:00.000+11:00,15.502602577209473,,-37.82864761352539,145.1835479736328,-37.82793045043945,145.1837921142578,,,,17,,,,900000,
07:00:00.000+11:00,07:15:00.000+11:00,15.502602577209473,,-37.8286247253418,145.18362426757812,-37.82859802246094,145.1836700439453,,,,16,,,,900000,
07:15:00.000+11:00,07:30:00.000+11:00,18.121061325073242,25.529972076416016,-37.8286018371582,145.1146240234375,-37.79513168334961,145.185302734375,17.89887237548828,28.1506404876709,0.654599130153656,76,,,,217128,49931
07:30:00.000+11:00,07:45:00.000+11:00,15.502602577209473,,-37.80472946166992,144.96630859375,-37.779991149902344,145.0872344970703,21.38212776184082,28.8799991607666,9.071239471435547,,,,,,
07:45:00.000+11:00,08:00:00.000+11:00,46.272159576416016,622.0091552734375,-37.81709671020508,144.96597290039062,-37.814266204833984,144.9700927734375,2.9409797191619873,5.401120662689209,1.14004385471344,973,,,,,586740
08:00:00.000+11:00,08:15:00.000+11:00,40.060462951660156,444.58367919921875,-37.81382751464844,144.97137451171875,-37.81282424926758,144.9755096435547,0.7256032228469849,0.7256032228469849,0.7256032228469849,735,,,,431710,468290
08:15:00.000+11:00,08:30:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
08:30:00.000+11:00,08:45:00.000+11:00,15.502602577209473,,,,,,,,,,,,,900000,
08:45:00.000+11:00,09:00:00.000+11:00,15.502602577209473,,,,,,,,,10,,,,900000,
09:00:00.000+11:00,09:15:00.000+11:00,27.672462463378906,220.06813049316406,-37.813377380371094,144.9737091064453,-37.812889099121094,144.97555541992188,,,,381,,,,667934,232066
09:15:00.000+11:00,09:30:00.000+11:00,44.004112243652344,387.5575866699219,-37.813594818115234,144.9732666015625,-37.81282424926758,144.9755096435547,,,,693,,,,356509,543491
09:30:00.000+11:00,09:45:00.000+11:00,15.502605438232422,,-37.81267547607422,144.9755096435547,-37.81267547607422,144.9755096435547,,,,,,,,900000,
09:45:00.000+11:00,10:00:00.000+11:00,15.502605438232422,,,,,,,,,1,,,,900000,
10:00:00.000+11:00,10:15:00.000+11:00,15.502605438232422,,-37.812835693359375,144.975341796875,-37.812835693359375,144.975341796875,,,,,,,,900000,
10:15:00.000+11:00,10:30:00.000+11:00,15.502605438232422,,,,,,,,,,,,,900000,
10:30:00.000+11:00,10:45:00.000+11:00,15.502605438232422,,,,,,,,,,,,,900000,
10:45:00.000+11:00,11:00:00.000+11:00,15.502605438232422,,,,,,,,,,,,,900000,
11:00:00.000+11:00,11:15:00.000+11:00,15.502605438232422,,,,,,,,,,,,,900000,
11:15:00.000+11:00,11:30:00.000+11:00,15.502605438232422,,,,,,,,,,,,,900000,
11:30:00.000+11:00,11:45:00.000+11:00,15.502605438232422,,,,,,,,,,,,,900000,
11:45:00.000+11:00,12:00:00.000+11:00,15.502605438232422,,-37.812744140625,144.97544860839844,-37.81267547607422,144.9755096435547,,,,11,,,,900000,
12:00:00.000+11:00,12:15:00.000+11:00,15.502605438232422,,,,,,,,,,,,,900000,
12:15:00.000+11:00,12:30:00.000+11:00,21.98985481262207,87.88265991210938,-37.813011169433594,144.9754180908203,-37.81285095214844,144.97560119628906,,,,172,,,,776295,123705
12:30:00.000+11:00,12:45:00.000+11:00,18.330095291137695,28.21348762512207,-37.81326675415039,144.97607421875,-37.81150817871094,144.97833251953125,,,,86,,,,820549,53917
12:45:00.000+11:00,13:00:00.000+11:00,38.61868667602539,260.67724609375,-37.81393051147461,144.9746551513672,-37.81282424926758,144.97589111328125,,,,480,,,,459202,440798
13:00:00.000+11:00,13:15:00.000+11:00,25.36154556274414,182.50343322753906,-37.81295394897461,144.975341796875,-37.812835693359375,144.97567749023438,,,,263,,,,712001,187999
13:15:00.000+11:00,13:30:00.000+11:00,15.502604484558105,,,,,,,,,41,,,,900000,
13:30:00.000+11:00,13:45:00.000+11:00,18.03888702392578,42.00212478637695,-37.813114166259766,144.975341796875,-37.81279373168945,144.9755096435547,,,,23,,,,851636,48364
13:45:00.000+11:00,14:00:00.000+11:00,15.502603530883789,,,,,,,,,94,,,,900000,
14:00:00.000+11:00,14:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
14:15:00.000+11:00,14:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
14:30:00.000+11:00,14:45:00.000+11:00,22.104259490966797,61.189292907714844,-37.81305694580078,144.97567749023438,-37.81288146972656,144.9761962890625,,,,104,,,,774114,125886
14:45:00.000+11:00,15:00:00.000+11:00,15.502603530883789,,-37.813026428222656,144.97607421875,-37.812889099121094,144.9762420654297,,,,127,,,,900000,
15:00:00.000+11:00,15:15:00.000+11:00,15.502603530883789,,-37.812835693359375,144.975341796875,-37.812835693359375,144.975341796875,,,,123,,,,900000,
15:15:00.000+11:00,15:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
15:30:00.000+11:00,15:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
15:45:00.000+11:00,16:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
16:00:00.000+11:00,16:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
16:15:00.000+11:00,16:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
16:30:00.000+11:00,16:45:00.000+11:00,33.826698303222656,361.8092041015625,-37.81420135498047,144.97451782226562,-37.812835693359375,144.97567749023438,,,,545,,,,553028,346972
16:45:00.000+11:00,17:00:00.000+11:00,47.451663970947266,616.10693359375,-37.817604064941406,144.96836853027344,-37.815025329589844,144.97189331054688,5.893292427062988,10.810018539428711,0.601331889629364,937,,,,54333,609233
17:00:00.000+11:00,17:15:00.000+11:00,15.502603530883789,,-37.8156623840332,144.97352600097656,-37.790470123291016,145.034423828125,14.390307426452637,30.040000915527344,1.3303383588790894,,,,,,
17:15:00.000+11:00,17:30:00.000+11:00,15.502603530883789,,-37.8369140625,145.08055114746094,-37.7796745300293,145.18736267089844,17.150409698486328,28.68017578125,0.6276941895484924,,,,,,
17:30:00.000+11:00,17:45:00.000+11:00,28.91969108581543,237.84237670898438,-37.837257385253906,145.1842803955078,-37.83713150024414,145.18551635742188,0.7352120280265808,0.9300537705421448,0.5403702855110168,337,,,,389853,242338
17:45:00.000+11:00,18:00:00.000+11:00,23.698745727539062,41.71970748901367,-37.83722686767578,145.1810760498047,-37.827640533447266,145.18524169921875,4.817531585693359,13.330060005187988,1.9412626028060913,79,,,,348,156291
18:00:00.000+11:00,18:15:00.000+11:00,15.502603530883789,,-37.83485412597656,145.18844604492188,-37.83485412597656,145.18844604492188,,,,,,,,464252,
18:15:00.000+11:00,18:30:00.000+11:00,15.502603530883789,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,,,,,135748,
18:30:00.000+11:00,18:45:00.000+11:00,15.502602577209473,,,,,,,,,,,,,,
18:45:00.000+11:00,19:00:00.000+11:00,15.502602577209473,,,,,,,,,,,,,,
19:00:00.000+11:00,19:15:00.000+11:00,15.502603530883789,,,,,,,,,3,,,,391390,
19:15:00.000+11:00,19:30:00.000+11:00,15.502604484558105,,-37.82866668701172,145.18350219726562,-37.82866668701172,145.18350219726562,,,,,,,,900000,
19:30:00.000+11:00,19:45:00.000+11:00,15.502604484558105,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,,,,,900000,
19:45:00.000+11:00,20:00:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
20:00:00.000+11:00,20:15:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
20:15:00.000+11:00,20:30:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
20:30:00.000+11:00,20:45:00.000+11:00,15.502604484558105,,,,,,,,,,,,,900000,
20:45:00.000+11:00,21:00:00.000+11:00,15.502604484558105,,,,,,,,,19,,,,900000,
21:00:00.000+11:00,21:15:00.000+11:00,15.502603530883789,,-37.829490661621094,145.18234252929688,-37.828182220458984,145.18478393554688,1.7266789674758911,2.520019769668579,0.9276314377784729,4,,,,713448,
21:15:00.000+11:00,21:30:00.000+11:00,15.502602577209473,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,2,,,,788826,
21:30:00.000+11:00,21:45:00.000+11:00,15.502603530883789,,,,,,,,,10,,,,900000,
21:45:00.000+11:00,22:00:00.000+11:00,15.502603530883789,,,,,,,,,43,,,,900000,
22:00:00.000+11:00,22:15:00.000+11:00,20.889453887939453,22.41655921936035,,,,,,,,40,,,,797279,102721
22:15:00.000+11:00,22:30:00.000+11:00,15.502603530883789,,,,,,,,,3,,,,900000,
22:30:00.000+11:00,22:45:00.000+11:00,15.502603530883789,,,,,,,,,2,,,,900000,
22:45:00.000+11:00,23:00:00.000+11:00,15.502603530883789,,-37.828643798828125,145.1835479736328,-37.828643798828125,145.1835479736328,,,,8,,,,900000,
23:00:00.000+11:00,23:15:00.000+11:00,15.502603530883789,,,,,,,,,4,,,,900000,
