Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
00:00:00.000+10:00,00:15:00.000+10:00,15.294271469116211,,-37.82853698730469,145.18370056152344,-37.828460693359375,145.18380737304688,,,,,,,,900000,,
00:15:00.000+10:00,00:30:00.000+10:00,15.294271469116211,,-37.82862854003906,145.18362426757812,-37.828529357910156,145.18386840820312,,,,,,,,900000,,
00:30:00.000+10:00,00:45:00.000+10:00,15.294271469116211,,-37.828590393066406,145.18353271484375,-37.82847213745117,145.1837158203125,,,,,,,,900000,,
00:45:00.000+10:00,01:00:00.000+10:00,15.294271469116211,,-37.828670501708984,145.1835174560547,-37.82856369018555,145.1837158203125,,,,2,,,,900000,,
01:00:00.000+10:00,01:15:00.000+10:00,15.294271469116211,,-37.82866287231445,145.1835174560547,-37.82865524291992,145.18357849121094,,,,,,,,900000,,
01:15:00.000+10:00,01:30:00.000+10:00,15.294271469116211,,-37.828670501708984,145.1835479736328,-37.828670501708984,145.18365478515625,,,,,,,,900000,,
01:30:00.000+10:00,01:45:00.000+10:00,15.294271469116211,,-37.82866287231445,145.1835174560547,-37.8286247253418,145.18365478515625,,,,,,,,900000,,
01:45:00.000+10:00,02:00:00.000+10:00,15.294271469116211,,-37.828678131103516,145.1835174560547,-37.8286247253418,145.18365478515625,,,,,,,,900000,,
02:00:00.000+10:00,02:15:00.000+10:00,15.294271469116211,,-37.82868957519531,145.18350219726562,-37.828617095947266,145.18360900878906,,,,,,,,900000,,
02:15:00.000+10:00,02:30:00.000+10:00,15.294271469116211,,-37.82868576049805,145.1835174560547,-37.828643798828125,145.18357849121094,,,,,,,,900000,,
02:30:00.000+10:00,02:45:00.000+10:00,15.294271469116211,,-37.828670501708984,145.1835174560547,-37.8286247253418,145.18365478515625,,,,,,,,900000,,
