Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
10:00:00.000+10:00,10:15:00.000+10:00,15.294270515441895,,-37.81283187866211,144.97421264648438,-37.81219482421875,144.97518920898438,,,,25,,,,900000,,
10:15:00.000+10:00,10:30:00.000+10:00,15.294270515441895,,-37.81278991699219,144.97283935546875,-37.81150817871094,144.97494506835938,,,,10,,,,900000,,
10:30:00.000+10:00,10:45:00.000+10:00,15.294270515441895,,,,,,,,,1,,,,900000,,
10:45:00.000+10:00,11:00:00.000+10:00,15.294270515441895,,,,,,,,,4,,,,900000,,
11:00:00.000+10:00,11:15:00.000+10:00,15.294270515441895,,,,,,,,,2,,,,900000,,
11:15:00.000+10:00,11:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
11:30:00.000+10:00,11:45:00.000+10:00,15.294270515441895,,-37.812931060791016,144.97547912597656,-37.812931060791016,144.97547912597656,,,,6,,,,900000,,
11:45:00.000+10:00,12:00:00.000+10:00,15.294270515441895,,-37.81296157836914,144.9754180908203,-37.81296157836914,144.9754180908203,,,,79,,,,900000,,
12:00:00.000+10:00,12:15:00.000+10:00,24.50078773498535,104.61061096191406,-37.81562805175781,144.975830078125,-37.812889099121094,144.97695922851562,,,,254,,,,537498,182084,
12:15:00.000+10:00,12:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
12:30:00.000+10:00,12:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
12:45:00.000+10:00,13:00:00.000+10:00,40.83340072631836,537.024658203125,-37.81365203857422,144.97181701660156,-37.81288528442383,144.97557067871094,1.6735000610351562,2.5900771617889404,0.7716216444969177,876,,,,276258,505106,
13:00:00.000+10:00,13:15:00.000+10:00,16.103260040283203,18.268850326538086,-37.812931060791016,144.97134399414062,-37.81263732910156,144.97171020507812,1.8479589223861694,2.5009799003601074,0.8900561332702637,6,,,,780298,16000,
13:15:00.000+10:00,13:30:00.000+10:00,15.859198570251465,9.995071411132812,-37.8128662109375,144.9713897705078,-37.812618255615234,144.97181701660156,,,,2,,,,888827,11173,
13:30:00.000+10:00,13:45:00.000+10:00,42.47049331665039,548.9087524414062,-37.813568115234375,144.97251892089844,-37.81121826171875,144.97547912597656,,,,773,,,,362516,537484,
13:45:00.000+10:00,14:00:00.000+10:00,15.294269561767578,,-37.81219482421875,144.97421264648438,-37.81219482421875,144.97421264648438,,,,3,,,,900000,,
14:00:00.000+10:00,14:15:00.000+10:00,15.294269561767578,,-37.81280517578125,144.97421264648438,-37.81219482421875,144.97520446777344,,,,2,,,,900000,,
14:15:00.000+10:00,14:30:00.000+10:00,15.294269561767578,,,,,,,,,2,,,,900000,,
14:30:00.000+10:00,14:45:00.000+10:00,15.294269561767578,,-37.81294250488281,144.9754638671875,-37.81294250488281,144.9754638671875,,,,60,,,,605830,,
14:45:00.000+10:00,15:00:00.000+10:00,15.294270515441895,,-37.81294250488281,144.9754638671875,-37.812862396240234,144.9755096435547,,,,,,,,880321,,
15:00:00.000+10:00,15:15:00.000+10:00,15.294270515441895,,,,,,,,,60,,,,900000,,
15:15:00.000+10:00,15:30:00.000+10:00,15.294270515441895,,,,,,,,,3,,,,900000,,
15:30:00.000+10:00,15:45:00.000+10:00,21.538970947265625,46.70116424560547,-37.813079833984375,144.97540283203125,-37.81293487548828,144.97564697265625,,,,199,,,,776494,123506,
15:45:00.000+10:00,16:00:00.000+10:00,15.294269561767578,,-37.81219482421875,144.97421264648438,-37.81219482421875,144.97421264648438,,,,4,,,,862565,,
16:00:00.000+10:00,16:15:00.000+10:00,15.294270515441895,,-37.812747955322266,144.97421264648438,-37.81219482421875,144.97503662109375,,,,,,,,900000,,
16:15:00.000+10:00,16:30:00.000+10:00,15.294270515441895,,-37.81276321411133,144.97421264648438,-37.81219482421875,144.97508239746094,,,,,,,,900000,,
16:30:00.000+10:00,16:45:00.000+10:00,15.294270515441895,,-37.81277847290039,144.97421264648438,-37.81219482421875,144.97488403320312,,,,,,,,900000,,
16:45:00.000+10:00,17:00:00.000+10:00,15.294270515441895,,-37.813568115234375,144.97283935546875,-37.81219482421875,144.97421264648438,,,,,,,,900000,,
17:00:00.000+10:00,17:15:00.000+10:00,63.30931854248047,791.1497802734375,-37.81499481201172,144.97189331054688,-37.81219482421875,144.97543334960938,,,,974,,,,273969,214805,317795
17:15:00.000+10:00,17:30:00.000+10:00,15.294269561767578,,-37.816802978515625,144.9585723876953,-37.804588317871094,144.96546936035156,3.1262495517730713,5.4503302574157715,0.8022468686103821,,,,,,,
17:30:00.000+10:00,17:45:00.000+10:00,15.294269561767578,,-37.80612564086914,144.95687866210938,-37.79296875,144.96835327148438,6.0386271476745605,18.123544692993164,0.5434151291847229,,,,,,,
17:45:00.000+10:00,18:00:00.000+10:00,15.294269561767578,,-37.794986724853516,144.96841430664062,-37.78327941894531,145.07180786132812,12.225789070129395,26.820119857788086,0.5968249440193176,,,,,,,
18:00:00.000+10:00,18:15:00.000+10:00,15.294269561767578,,-37.81974792480469,145.07467651367188,-37.77912139892578,145.12115478515625,9.611526489257812,14.340087890625,5.0603556632995605,,,,,,,
18:15:00.000+10:00,18:30:00.000+10:00,28.80562973022461,217.18898010253906,-37.81989288330078,145.1211395263672,-37.81902313232422,145.1239013671875,,,,356,,,,422257,267224,
18:30:00.000+10:00,18:45:00.000+10:00,15.294269561767578,,-37.8198127746582,145.1212158203125,-37.81905746459961,145.1226348876953,1.0408649444580078,1.0408649444580078,1.0408649444580078,,,,,900000,,
18:45:00.000+10:00,19:00:00.000+10:00,23.684463500976562,167.82223510742188,-37.81972885131836,145.1217803955078,-37.819252014160156,145.12261962890625,,,,174,,,,704271,165939,
19:00:00.000+10:00,19:15:00.000+10:00,24.893651962280273,134.20590209960938,-37.81976318359375,145.1206817626953,-37.81944274902344,145.12330627441406,,,,284,,,,482602,189854,
19:15:00.000+10:00,19:30:00.000+10:00,15.294270515441895,,-37.82748794555664,145.12303161621094,-37.81723403930664,145.18331909179688,15.216814994812012,18.930130004882812,9.6500825881958,1,,,,42709,,
19:30:00.000+10:00,19:45:00.000+10:00,15.294269561767578,,-37.828590393066406,145.18362426757812,-37.828590393066406,145.18362426757812,,,,6,,,,900000,,
19:45:00.000+10:00,20:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
20:00:00.000+10:00,20:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
20:15:00.000+10:00,20:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
20:30:00.000+10:00,20:45:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
20:45:00.000+10:00,21:00:00.000+10:00,15.294269561767578,,,,,,,,,15,,,,900000,,
21:00:00.000+10:00,21:15:00.000+10:00,15.294269561767578,,-37.82868576049805,145.18357849121094,-37.828636169433594,145.1837158203125,,,,18,,,,770022,,
21:15:00.000+10:00,21:30:00.000+10:00,15.294269561767578,,-37.828670501708984,145.18362426757812,-37.82857894897461,145.1837615966797,,,,3,,,,900000,,
21:30:00.000+10:00,21:45:00.000+10:00,15.294269561767578,,-37.828651428222656,145.18362426757812,-37.82855224609375,145.18386840820312,,,,,,,,900000,,
21:45:00.000+10:00,22:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
22:00:00.000+10:00,22:15:00.000+10:00,15.294269561767578,,-37.82864761352539,145.18357849121094,-37.828575134277344,145.18362426757812,,,,,,,,900000,,
22:15:00.000+10:00,22:30:00.000+10:00,15.294269561767578,,-37.828636169433594,145.18362426757812,-37.82856750488281,145.1837158203125,,,,6,,,,900000,,
22:30:00.000+10:00,22:45:00.000+10:00,15.294269561767578,,-37.828739166259766,145.18357849121094,-37.828556060791016,145.1837921142578,,,,5,,,,900000,,
22:45:00.000+10:00,23:00:00.000+10:00,15.294269561767578,,-37.83485412597656,145.18357849121094,-37.828556060791016,145.18844604492188,,,,8,,,,900000,,
23:00:00.000+10:00,23:15:00.000+10:00,15.294269561767578,,-37.83622741699219,145.18356323242188,-37.82823944091797,145.1953125,,,,6,,,,861410,,
23:15:00.000+10:00,23:30:00.000+10:00,15.294269561767578,,-37.83485412597656,145.18197631835938,-37.82855224609375,145.18844604492188,,,,1,,,,853290,,
23:30:00.000+10:00,23:45:00.000+10:00,15.294269561767578,,-37.82878875732422,145.18313598632812,-37.82836151123047,145.18359375,2.200000047683716,2.200000047683716,2.200000047683716,1,,,,900000,,
23:45:00.000+10:00,00:00:00.000+10:00,15.294269561767578,,-37.82860565185547,145.18357849121094,-37.822967529296875,145.18544006347656,6.804039001464844,15.320159912109375,2.200000047683716,7,,,,664123,,
