Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+10:00,00:15:00.000+10:00,15.294269561767578,,-37.828617095947266,145.18360900878906,-37.82856369018555,145.18368530273438,,,,,,,,900000,
00:15:00.000+10:00,00:30:00.000+10:00,15.294269561767578,,-37.828617095947266,145.18357849121094,-37.828575134277344,145.18360900878906,,,,,,,,900000,
00:30:00.000+10:00,00:45:00.000+10:00,15.294269561767578,,-37.82862854003906,145.18365478515625,-37.82862854003906,145.18365478515625,,,,,,,,900000,
00:45:00.000+10:00,01:00:00.000+10:00,15.294269561767578,,-37.828582763671875,145.18360900878906,-37.828582763671875,145.18360900878906,,,,,,,,900000,
01:00:00.000+10:00,01:15:00.000+10:00,15.294269561767578,,-37.82862854003906,145.18365478515625,-37.82862854003906,145.18365478515625,,,,,,,,900000,
01:15:00.000+10:00,01:30:00.000+10:00,15.294269561767578,,-37.828617095947266,145.18360900878906,-37.82855224609375,145.18362426757812,,,,,,,,900000,
01:30:00.000+10:00,01:45:00.000+10:00,15.294269561767578,,-37.828556060791016,145.18357849121094,-37.828556060791016,145.18357849121094,,,,,,,,900000,
01:45:00.000+10:00,02:00:00.000+10:00,15.294269561767578,,-37.828643798828125,145.18362426757812,-37.828643798828125,145.18362426757812,,,,,,,,900000,
02:00:00.000+10:00,02:15:00.000+10:00,15.294269561767578,,-37.828617095947266,145.18360900878906,-37.82856369018555,145.18360900878906,,,,,,,,900000,
02:15:00.000+10:00,02:30:00.000+10:00,15.294269561767578,,-37.828651428222656,145.1837615966797,-37.828651428222656,145.1837615966797,,,,,,,,900000,
02:30:00.000+10:00,02:45:00.000+10:00,15.294269561767578,,-37.82865524291992,145.18357849121094,-37.828575134277344,145.18360900878906,,,,,,,,900000,
02:45:00.000+10:00,03:00:00.000+10:00,15.294269561767578,,-37.82859802246094,145.18357849121094,-37.82859802246094,145.18357849121094,,,,,,,,900000,
03:00:00.000+10:00,03:15:00.000+10:00,15.294269561767578,,-37.828643798828125,145.18373107910156,-37.828643798828125,145.18373107910156,,,,,,,,900000,
03:15:00.000+10:00,03:30:00.000+10:00,15.294269561767578,,-37.82862854003906,145.18357849121094,-37.828529357910156,145.1836700439453,,,,,,,,900000,
03:30:00.000+10:00,03:45:00.000+10:00,15.294269561767578,,-37.82862854003906,145.18365478515625,-37.82862854003906,145.18365478515625,,,,,,,,900000,
03:45:00.000+10:00,04:00:00.000+10:00,15.294269561767578,,-37.82863998413086,145.18359375,-37.8286247253418,145.1836700439453,,,,,,,,900000,
04:00:00.000+10:00,04:15:00.000+10:00,15.294269561767578,,-37.828590393066406,145.18362426757812,-37.82855224609375,145.18368530273438,,,,,,,,900000,
04:15:00.000+10:00,04:30:00.000+10:00,15.294269561767578,,-37.828617095947266,145.18357849121094,-37.82855987548828,145.18365478515625,,,,,,,,900000,
04:30:00.000+10:00,04:45:00.000+10:00,15.294269561767578,,-37.82863235473633,145.18365478515625,-37.82855987548828,145.1837615966797,,,,,,,,900000,
04:45:00.000+10:00,05:00:00.000+10:00,15.294269561767578,,-37.82863998413086,145.18357849121094,-37.828609466552734,145.1836700439453,,,,,,,,900000,
05:00:00.000+10:00,05:15:00.000+10:00,15.294269561767578,,-37.828617095947266,145.18360900878906,-37.828617095947266,145.18360900878906,,,,,,,,900000,
05:15:00.000+10:00,05:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,
05:30:00.000+10:00,05:45:00.000+10:00,15.294269561767578,,-37.82857894897461,145.18362426757812,-37.82855224609375,145.18368530273438,,,,,,,,900000,
05:45:00.000+10:00,06:00:00.000+10:00,15.294269561767578,,-37.828617095947266,145.18360900878906,-37.82859802246094,145.1837158203125,,,,,,,,900000,
06:00:00.000+10:00,06:15:00.000+10:00,15.294269561767578,,-37.828651428222656,145.18360900878906,-37.828556060791016,145.18368530273438,,,,,,,,900000,
06:15:00.000+10:00,06:30:00.000+10:00,15.294269561767578,,-37.82866287231445,145.1834716796875,-37.82856750488281,145.1836700439453,,,,,,,,900000,
06:30:00.000+10:00,06:45:00.000+10:00,15.294269561767578,,-37.82904815673828,145.18280029296875,-37.82856369018555,145.1836700439453,1.114032506942749,1.7100292444229126,1.020048975944519,,,,,900000,
06:45:00.000+10:00,07:00:00.000+10:00,15.294269561767578,,-37.828609466552734,145.18357849121094,-37.82855224609375,145.18365478515625,,,,,,,,900000,
07:00:00.000+10:00,07:15:00.000+10:00,15.294269561767578,,-37.8286247253418,145.18362426757812,-37.8286247253418,145.18362426757812,,,,,,,,900000,
07:15:00.000+10:00,07:30:00.000+10:00,15.294269561767578,,-37.82867431640625,145.18360900878906,-37.82857894897461,145.18368530273438,,,,,,,,900000,
07:30:00.000+10:00,07:45:00.000+10:00,15.294269561767578,,-37.82862854003906,145.18365478515625,-37.82862854003906,145.18365478515625,,,,,,,,900000,
07:45:00.000+10:00,08:00:00.000+10:00,15.294269561767578,,-37.8286247253418,145.18359375,-37.8286247253418,145.18359375,,,,,,,,900000,
08:00:00.000+10:00,08:15:00.000+10:00,15.294269561767578,,-37.82864761352539,145.18365478515625,-37.82856750488281,145.18370056152344,,,,5,,,,900000,
08:15:00.000+10:00,08:30:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,
08:30:00.000+10:00,08:45:00.000+10:00,15.294269561767578,,-37.828643798828125,145.18362426757812,-37.82855224609375,145.18365478515625,,,,8,,,,900000,
08:45:00.000+10:00,09:00:00.000+10:00,15.294269561767578,,-37.828670501708984,145.18365478515625,-37.82855224609375,145.18365478515625,,,,1,,,,900000,
09:00:00.000+10:00,09:15:00.000+10:00,15.294269561767578,,-37.82866668701172,145.18362426757812,-37.82855224609375,145.18373107910156,,,,1,,,,900000,
09:15:00.000+10:00,09:30:00.000+10:00,15.294269561767578,,-37.82864761352539,145.18365478515625,-37.82856750488281,145.18370056152344,,,,33,,,,900000,
09:30:00.000+10:00,09:45:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,
09:45:00.000+10:00,10:00:00.000+10:00,15.294269561767578,,-37.82769012451172,145.18414306640625,-37.8163948059082,145.1922607421875,9.90141773223877,20.38008689880371,0.8500000238418579,54,,,,447985,
10:00:00.000+10:00,10:15:00.000+10:00,19.218379974365234,43.90467071533203,-37.81458282470703,145.2289276123047,-37.8140983581543,145.2291259765625,12.853278160095215,20.290246963500977,5.416308879852295,107,,,,,77610
