Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+11:00,00:15:00.000+11:00,30.852928161621094,163.28114318847656,,,,,,,,377,,,,413866,292713
00:15:00.000+11:00,00:30:00.000+11:00,42.83020782470703,455.01190185546875,40.41861343383789,-3.706512451171875,40.42076110839844,-3.701658248901367,0.5665470361709595,1.8246369361877441,0.5239274501800537,824,,,,378894,521106
00:30:00.000+11:00,00:45:00.000+11:00,39.367706298828125,402.7161560058594,,,,,,,,654,,,,408468,455080
00:45:00.000+11:00,01:00:00.000+11:00,37.67436599731445,331.91644287109375,40.424896240234375,-3.6776411533355713,40.424896240234375,-3.6776411533355713,,,,520,,,,397237,422790
01:00:00.000+11:00,01:15:00.000+11:00,38.95079803466797,284.43994140625,40.4351921081543,-3.6946253776550293,40.44822692871094,-3.666274070739746,0.6000000238418579,0.6000000238418579,0.6000000238418579,494,,,,,447130
01:15:00.000+11:00,01:30:00.000+11:00,39.61832046508789,210.2139892578125,,,,,,,,399,,,,440141,459859
01:30:00.000+11:00,01:45:00.000+11:00,22.099435806274414,69.66616821289062,,,,,,,,151,,,,774206,125794
01:45:00.000+11:00,02:00:00.000+11:00,40.59504699707031,226.3502197265625,,,,,,,,434,,,,367706,478484
02:00:00.000+11:00,02:15:00.000+11:00,38.995052337646484,261.98504638671875,,,,,,,,457,,,,410341,447974
02:15:00.000+11:00,02:30:00.000+11:00,44.561092376708984,324.2606201171875,40.4461669921875,-3.69140625,40.4461669921875,-3.69140625,,,,552,,,,120636,554112
02:30:00.000+11:00,02:45:00.000+11:00,40.448158264160156,273.2909851074219,40.44548034667969,-3.693277597427368,40.44822692871094,-3.687602996826172,1.5517503023147583,2.525331735610962,0.5600000023841858,609,,,,114529,475683
02:45:00.000+11:00,03:00:00.000+11:00,16.430294036865234,11.31879711151123,40.44247055053711,-3.6931910514831543,40.456966400146484,-3.5823960304260254,14.573126792907715,31.410057067871094,0.5600000023841858,18,,,,,17690
03:00:00.000+11:00,03:15:00.000+11:00,15.502605438232422,,40.4513053894043,-3.5929746627807617,40.4532470703125,-3.5924649238586426,,,,5,,,,709186,
03:15:00.000+11:00,03:30:00.000+11:00,15.502603530883789,,40.45121383666992,-3.593001365661621,40.45145034790039,-3.5928573608398438,,,,,,,,900000,
03:30:00.000+11:00,03:45:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
03:45:00.000+11:00,04:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
04:00:00.000+11:00,04:15:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
04:15:00.000+11:00,04:30:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
04:30:00.000+11:00,04:45:00.000+11:00,15.502603530883789,,40.45145034790039,-3.5928573608398438,40.451454162597656,-3.5926201343536377,,,,,,,,900000,
04:45:00.000+11:00,05:00:00.000+11:00,15.502603530883789,,,,,,,,,,,,,900000,
05:00:00.000+11:00,05:15:00.000+11:00,15.502603530883789,,,,,,,,,4,,,,900000,
05:15:00.000+11:00,05:30:00.000+11:00,15.502603530883789,,40.45140838623047,-3.5928969383239746,40.45148849487305,-3.592817783355713,,,,5,,,,900000,
05:30:00.000+11:00,05:45:00.000+11:00,15.502603530883789,,40.451416015625,-3.592902660369873,40.45144271850586,-3.5928468704223633,,,,2,,,,900000,
