Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
09:15:00.000+11:00,09:30:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
09:30:00.000+11:00,09:45:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
09:45:00.000+11:00,10:00:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
10:00:00.000+11:00,10:15:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
10:15:00.000+11:00,10:30:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
10:30:00.000+11:00,10:45:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
10:45:00.000+11:00,11:00:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
11:00:00.000+11:00,11:15:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
11:15:00.000+11:00,11:30:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
11:30:00.000+11:00,11:45:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
11:45:00.000+11:00,12:00:00.000+11:00,15.294270515441895,,,,,,,,,5,,,,830823,,
12:00:00.000+11:00,12:15:00.000+11:00,38.72608947753906,459.4619445800781,-37.67015838623047,144.84388732910156,-37.6683464050293,144.84925842285156,,,,962,,,,241452,463237,
12:15:00.000+11:00,12:30:00.000+11:00,31.682514190673828,226.36973571777344,-37.67102813720703,144.848876953125,-37.669864654541016,144.84962463378906,,,,478,,,,499020,324123,
12:30:00.000+11:00,12:45:00.000+11:00,17.861148834228516,19.193403244018555,-37.69381332397461,144.85018920898438,-37.669307708740234,144.88510131835938,21.289072036743164,32.71397399902344,2.606184959411621,91,,,,11189,50767,
12:45:00.000+11:00,13:00:00.000+11:00,15.294271469116211,,-37.75603103637695,145.0456085205078,-37.68628692626953,145.093017578125,15.558467864990234,28.91002655029297,0.8183519840240479,,,,,,,
13:00:00.000+11:00,13:15:00.000+11:00,15.294271469116211,,-37.79705047607422,145.0788116455078,-37.778629302978516,145.12730407714844,15.180502891540527,27.76000213623047,0.7452516555786133,,,,,,,
13:15:00.000+11:00,13:30:00.000+11:00,17.639484405517578,16.218563079833984,-37.828670501708984,145.18096923828125,-37.822601318359375,145.18362426757812,6.172330856323242,12.640063285827637,0.6000000238418579,59,,,,549862,46383,
13:30:00.000+11:00,13:45:00.000+11:00,15.294271469116211,,,,,,,,,,,,,900000,,
13:45:00.000+11:00,14:00:00.000+11:00,15.294271469116211,,-37.8286018371582,145.1836395263672,-37.82855224609375,145.18365478515625,,,,,,,,900000,,
14:00:00.000+11:00,14:15:00.000+11:00,15.294271469116211,,,,,,,,,36,,,,900000,,
14:15:00.000+11:00,14:30:00.000+11:00,15.294270515441895,,-37.83049392700195,145.1836395263672,-37.82862091064453,145.18569946289062,,,,31,,,,830394,,
14:30:00.000+11:00,14:45:00.000+11:00,15.294269561767578,,-37.83485412597656,145.1835479736328,-37.828617095947266,145.18844604492188,,,,2,,,,900000,,
14:45:00.000+11:00,15:00:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
15:00:00.000+11:00,15:15:00.000+11:00,15.294269561767578,,-37.83485412597656,145.18226623535156,-37.82862091064453,145.18844604492188,,,,,,,,900000,,
15:15:00.000+11:00,15:30:00.000+11:00,15.294269561767578,,-37.83485412597656,145.18247985839844,-37.828392028808594,145.18844604492188,,,,,,,,900000,,
15:30:00.000+11:00,15:45:00.000+11:00,15.294269561767578,,-37.83485412597656,145.18362426757812,-37.82857131958008,145.18844604492188,,,,,,,,900000,,
15:45:00.000+11:00,16:00:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
16:00:00.000+11:00,16:15:00.000+11:00,15.294269561767578,,-37.82864761352539,145.18365478515625,-37.82855224609375,145.18368530273438,,,,,,,,900000,,
16:15:00.000+11:00,16:30:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
16:30:00.000+11:00,16:45:00.000+11:00,15.294269561767578,,-37.828609466552734,145.18362426757812,-37.828609466552734,145.18362426757812,,,,,,,,900000,,
16:45:00.000+11:00,17:00:00.000+11:00,15.294269561767578,,-37.82858657836914,145.18365478515625,-37.82851791381836,145.1836700439453,,,,,,,,900000,,
17:00:00.000+11:00,17:15:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
17:15:00.000+11:00,17:30:00.000+11:00,15.294269561767578,,-37.82857894897461,145.18357849121094,-37.82853698730469,145.18365478515625,,,,,,,,900000,,
17:30:00.000+11:00,17:45:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
17:45:00.000+11:00,18:00:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
18:00:00.000+11:00,18:15:00.000+11:00,15.294269561767578,,-37.828678131103516,145.18348693847656,-37.828529357910156,145.18356323242188,,,,,,,,900000,,
18:15:00.000+11:00,18:30:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
18:30:00.000+11:00,18:45:00.000+11:00,15.294269561767578,,-37.82865905761719,145.18345642089844,-37.8285026550293,145.18368530273438,,,,2,,,,900000,,
18:45:00.000+11:00,19:00:00.000+11:00,15.294269561767578,,-37.82862091064453,145.18356323242188,-37.828575134277344,145.18362426757812,,,,,,,,900000,,
19:00:00.000+11:00,19:15:00.000+11:00,15.294269561767578,,-37.82859420776367,145.18350219726562,-37.82853317260742,145.18362426757812,,,,,,,,900000,,
19:15:00.000+11:00,19:30:00.000+11:00,15.294269561767578,,-37.82862091064453,145.18357849121094,-37.82852554321289,145.1836700439453,,,,4,,,,900000,,
19:30:00.000+11:00,19:45:00.000+11:00,15.294269561767578,,-37.82866668701172,145.18357849121094,-37.8286018371582,145.1836700439453,,,,27,,,,900000,,
19:45:00.000+11:00,20:00:00.000+11:00,15.294269561767578,,,,,,,,,4,,,,900000,,
20:00:00.000+11:00,20:15:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
20:15:00.000+11:00,20:30:00.000+11:00,15.294269561767578,,,,,,,,,32,,,,900000,,
20:30:00.000+11:00,20:45:00.000+11:00,17.754865646362305,16.812419891357422,,,,,,,,58,,,,771068,48665,
20:45:00.000+11:00,21:00:00.000+11:00,15.294269561767578,,-37.83485412597656,145.18028259277344,-37.82830047607422,145.1898193359375,,,,27,,,,900000,,
21:00:00.000+11:00,21:15:00.000+11:00,15.294269561767578,,-37.83485412597656,145.18312072753906,-37.828495025634766,145.18844604492188,,,,,,,,900000,,
21:15:00.000+11:00,21:30:00.000+11:00,15.294269561767578,,-37.83485412597656,145.18359375,-37.82859802246094,145.18844604492188,,,,5,,,,900000,,
21:30:00.000+11:00,21:45:00.000+11:00,15.294269561767578,,-37.83485412597656,145.18360900878906,-37.82859802246094,145.18844604492188,,,,,,,,900000,,
21:45:00.000+11:00,22:00:00.000+11:00,15.294269561767578,,-37.83485412597656,145.1835479736328,-37.82854080200195,145.18844604492188,,,,,,,,900000,,
22:00:00.000+11:00,22:15:00.000+11:00,15.294269561767578,,-37.82862091064453,145.18353271484375,-37.82860565185547,145.18362426757812,,,,6,,,,900000,,
22:15:00.000+11:00,22:30:00.000+11:00,15.294269561767578,,,,,,,,,10,,,,900000,,
22:30:00.000+11:00,22:45:00.000+11:00,15.294269561767578,,,,,,,,,7,,,,900000,,
22:45:00.000+11:00,23:00:00.000+11:00,15.294269561767578,,,,,,,,,,,,,900000,,
23:00:00.000+11:00,23:15:00.000+11:00,15.294269561767578,,,,,,,,,64,,,,765048,,
23:15:00.000+11:00,23:30:00.000+11:00,15.294270515441895,,-37.828651428222656,145.1835174560547,-37.82855224609375,145.18368530273438,,,,,,,,900000,,
23:30:00.000+11:00,23:45:00.000+11:00,15.294270515441895,,-37.828590393066406,145.18362426757812,-37.828590393066406,145.18362426757812,,,,,,,,900000,,
23:45:00.000+11:00,00:00:00.000+11:00,15.294270515441895,,,,,,,,,,,,,900000,,
