Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms)
00:00:00.000+10:00,00:15:00.000+10:00,15.294270515441895,,-37.83416748046875,145.1813201904297,-37.8284912109375,145.18844604492188,,,,2,,,,900000,
00:15:00.000+10:00,00:30:00.000+10:00,15.294270515441895,,-37.82860565185547,145.1835479736328,-37.82852554321289,145.18362426757812,,,,1,,,,900000,
00:30:00.000+10:00,00:45:00.000+10:00,15.294270515441895,,-37.828739166259766,145.1835174560547,-37.828590393066406,145.18359375,,,,2,,,,900000,
00:45:00.000+10:00,01:00:00.000+10:00,15.294270515441895,,-37.828922271728516,145.18344116210938,-37.828556060791016,145.18360900878906,,,,,,,,900000,
01:00:00.000+10:00,01:15:00.000+10:00,15.294270515441895,,-37.83100891113281,145.18186950683594,-37.828556060791016,145.1836395263672,,,,,,,,900000,
01:15:00.000+10:00,01:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
01:30:00.000+10:00,01:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
01:45:00.000+10:00,02:00:00.000+10:00,15.294270515441895,,-37.82855987548828,145.18357849121094,-37.82855987548828,145.18357849121094,,,,,,,,900000,
02:00:00.000+10:00,02:15:00.000+10:00,15.294270515441895,,-37.82860565185547,145.18373107910156,-37.82860565185547,145.18373107910156,,,,,,,,900000,
02:15:00.000+10:00,02:30:00.000+10:00,15.294270515441895,,-37.82869338989258,145.1834716796875,-37.82854080200195,145.18356323242188,,,,,,,,900000,
02:30:00.000+10:00,02:45:00.000+10:00,15.294270515441895,,-37.828670501708984,145.18348693847656,-37.828643798828125,145.1835479736328,,,,,,,,900000,
02:45:00.000+10:00,03:00:00.000+10:00,15.294270515441895,,-37.828617095947266,145.18350219726562,-37.82854080200195,145.18357849121094,,,,,,,,900000,
03:00:00.000+10:00,03:15:00.000+10:00,15.294270515441895,,-37.82875061035156,145.18344116210938,-37.82860565185547,145.1835174560547,,,,,,,,900000,
03:15:00.000+10:00,03:30:00.000+10:00,15.294270515441895,,-37.82878112792969,145.18357849121094,-37.82854461669922,145.1836700439453,,,,,,,,900000,
03:30:00.000+10:00,03:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,
