Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
07:45:00.000+10:00,08:00:00.000+10:00,29.53594398498535,219.88043212890625,-37.82853317260742,145.17611694335938,-37.816707611083984,145.18370056152344,12.657256126403809,14.710000038146973,10.190122604370117,345,,,,256851,281668,
08:00:00.000+10:00,08:15:00.000+10:00,15.294268608093262,,-37.82678985595703,145.0614471435547,-37.818172454833984,145.1500244140625,12.73387622833252,21.80000114440918,0.5608921647071838,,,,,,,
08:15:00.000+10:00,08:30:00.000+10:00,37.226463317871094,357.9932861328125,-37.81996154785156,144.9713592529297,-37.8124885559082,144.9806671142578,6.989983081817627,19.520023345947266,1.1699999570846558,669,,,,31830,433769,
08:30:00.000+10:00,08:45:00.000+10:00,42.88166046142578,489.3016357421875,-37.81428527832031,144.9702911376953,-37.8131217956543,144.97402954101562,1.1351782083511353,4.093238353729248,0.7184010148048401,784,,,,,545616,
08:45:00.000+10:00,09:00:00.000+10:00,30.843679428100586,271.2876892089844,-37.813743591308594,144.97476196289062,-37.812923431396484,144.9754638671875,,,,454,,,,592468,307532,
09:00:00.000+10:00,09:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
09:15:00.000+10:00,09:30:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
09:30:00.000+10:00,09:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
09:45:00.000+10:00,10:00:00.000+10:00,15.294269561767578,,,,,,,,,147,,,,900000,,
10:00:00.000+10:00,10:15:00.000+10:00,19.732746124267578,59.77749252319336,-37.81272888183594,144.9759063720703,-37.81272888183594,144.9759063720703,,,,105,,,,812217,87783,
10:15:00.000+10:00,10:30:00.000+10:00,15.294268608093262,,,,,,,,,,,,,900000,,
10:30:00.000+10:00,10:45:00.000+10:00,15.294268608093262,,,,,,,,,,,,,900000,,
10:45:00.000+10:00,11:00:00.000+10:00,15.294268608093262,,,,,,,,,,,,,900000,,
11:00:00.000+10:00,11:15:00.000+10:00,15.294268608093262,,-37.81300735473633,144.97560119628906,-37.8127326965332,144.97596740722656,,,,60,,,,900000,,
11:15:00.000+10:00,11:30:00.000+10:00,17.719928741455078,13.720516204833984,-37.812950134277344,144.9754638671875,-37.812923431396484,144.97561645507812,,,,68,,,,852026,47974,
11:30:00.000+10:00,11:45:00.000+10:00,15.294269561767578,,,,,,,,,4,,,,900000,,
11:45:00.000+10:00,12:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
12:00:00.000+10:00,12:15:00.000+10:00,26.711811065673828,212.52581787109375,-37.8130989074707,144.9741973876953,-37.81243133544922,144.97561645507812,,,,363,,,,674187,225813,
12:15:00.000+10:00,12:30:00.000+10:00,55.20819091796875,890.6073608398438,-37.81386947631836,144.9662322998047,-37.8110237121582,144.97349548339844,,,,1195,,,,,789030,
12:30:00.000+10:00,12:45:00.000+10:00,15.821681022644043,15.761968612670898,-37.81211853027344,144.9661102294922,-37.81178665161133,144.9662322998047,,,,101,,,,889569,10431,
12:45:00.000+10:00,13:00:00.000+10:00,39.06256866455078,701.16650390625,-37.81580352783203,144.96597290039062,-37.810791015625,144.97189331054688,1.772512435913086,5.150009632110596,0.5299999713897705,806,,,,226701,470083,
13:00:00.000+10:00,13:15:00.000+10:00,46.250099182128906,753.6783447265625,-37.81306076049805,144.9716033935547,-37.811431884765625,144.97601318359375,1.7549998760223389,2.119999885559082,1.3899999856948853,914,,,,287764,612236,
13:15:00.000+10:00,13:30:00.000+10:00,15.294269561767578,,-37.812923431396484,144.97421264648438,-37.81219482421875,144.9754638671875,,,,41,,,,900000,,
13:30:00.000+10:00,13:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
13:45:00.000+10:00,14:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
14:00:00.000+10:00,14:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
14:15:00.000+10:00,14:30:00.000+10:00,18.437047958374023,55.23505783081055,-37.81309509277344,144.9754638671875,-37.812923431396484,144.9755859375,,,,40,,,,807778,62157,
14:30:00.000+10:00,14:45:00.000+10:00,15.294269561767578,,,,,,,,,38,,,,900000,,
14:45:00.000+10:00,15:00:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
15:00:00.000+10:00,15:15:00.000+10:00,24.193212509155273,244.515869140625,-37.81302261352539,144.97523498535156,-37.81194305419922,144.9756622314453,,,,302,,,,726786,173214,
15:15:00.000+10:00,15:30:00.000+10:00,24.41811752319336,160.18988037109375,-37.813018798828125,144.97528076171875,-37.81233596801758,144.97561645507812,,,,208,,,,719551,180449,
15:30:00.000+10:00,15:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
15:45:00.000+10:00,16:00:00.000+10:00,26.687744140625,112.72096252441406,-37.813167572021484,144.97544860839844,-37.81293487548828,144.97564697265625,,,,294,,,,674663,225337,
16:00:00.000+10:00,16:15:00.000+10:00,32.87720489501953,156.1934814453125,-37.81295394897461,144.9754638671875,-37.81233215332031,144.97608947753906,10.510000228881836,10.510000228881836,10.510000228881836,328,,,,705151,77317,117532
16:15:00.000+10:00,16:30:00.000+10:00,15.294268608093262,,,,,,,,,,,,,900000,,
16:30:00.000+10:00,16:45:00.000+10:00,15.294268608093262,,,,,,,,,,,,,900000,,
16:45:00.000+10:00,17:00:00.000+10:00,15.294269561767578,,-37.81295394897461,144.97544860839844,-37.81292724609375,144.97549438476562,,,,126,,,,619035,,
17:00:00.000+10:00,17:15:00.000+10:00,15.294270515441895,,-37.812923431396484,144.97283935546875,-37.81219482421875,144.9754638671875,,,,12,,,,900000,,
17:15:00.000+10:00,17:30:00.000+10:00,15.294269561767578,,-37.81219482421875,144.97421264648438,-37.81219482421875,144.97421264648438,,,,4,,,,774525,,
17:30:00.000+10:00,17:45:00.000+10:00,44.561279296875,584.348876953125,-37.81891632080078,144.97283935546875,-37.811126708984375,144.9761505126953,1.2448292970657349,1.2448292970657349,1.2448292970657349,705,,,,63875,578835,
17:45:00.000+10:00,18:00:00.000+10:00,15.294269561767578,,-37.82829284667969,144.98233032226562,-37.819374084472656,145.12115478515625,6.2453227043151855,9.96867561340332,2.9730961322784424,,,,,,,
18:00:00.000+10:00,18:15:00.000+10:00,23.27132225036621,154.6942901611328,-37.82637405395508,145.12245178222656,-37.819061279296875,145.18199157714844,3.87335205078125,9.710082054138184,0.5299999713897705,226,,,,,157768,
18:15:00.000+10:00,18:30:00.000+10:00,15.294271469116211,,-37.83156967163086,145.1836395263672,-37.82646942138672,145.1841278076172,6.32133674621582,6.32133674621582,6.32133674621582,20,,,,657252,,
18:30:00.000+10:00,18:45:00.000+10:00,15.294270515441895,,-37.82887268066406,145.18313598632812,-37.82801055908203,145.1837921142578,,,,10,,,,900000,,
18:45:00.000+10:00,19:00:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18350219726562,-37.82860565185547,145.18844604492188,,,,5,,,,824593,,
19:00:00.000+10:00,19:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
19:15:00.000+10:00,19:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
19:30:00.000+10:00,19:45:00.000+10:00,15.294270515441895,,,,,,,,,5,,,,900000,,
19:45:00.000+10:00,20:00:00.000+10:00,15.294270515441895,,-37.829742431640625,145.1835479736328,-37.82817077636719,145.1844024658203,,,,,,,,900000,,
20:00:00.000+10:00,20:15:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18362426757812,-37.8284797668457,145.18844604492188,1.487648844718933,3.1931960582733154,0.5608921647071838,,,,,900000,,
20:15:00.000+10:00,20:30:00.000+10:00,15.294270515441895,,-37.83485412597656,145.1835479736328,-37.82854080200195,145.18844604492188,,,,,,,,900000,,
20:30:00.000+10:00,20:45:00.000+10:00,15.294270515441895,,-37.8286018371582,145.1836395263672,-37.827880859375,145.1836700439453,,,,1,,,,900000,,
20:45:00.000+10:00,21:00:00.000+10:00,15.294270515441895,,-37.8286018371582,145.18359375,-37.82848358154297,145.1836395263672,,,,4,,,,900000,,
21:00:00.000+10:00,21:15:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
21:15:00.000+10:00,21:30:00.000+10:00,15.294270515441895,,,,,,,,,2,,,,900000,,
21:30:00.000+10:00,21:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
21:45:00.000+10:00,22:00:00.000+10:00,15.294270515441895,,-37.829463958740234,145.18362426757812,-37.82860565185547,145.18374633789062,,,,,,,,900000,,
22:00:00.000+10:00,22:15:00.000+10:00,15.294270515441895,,-37.82859420776367,145.18365478515625,-37.82859420776367,145.18365478515625,,,,5,,,,900000,,
22:15:00.000+10:00,22:30:00.000+10:00,15.294270515441895,,-37.82864761352539,145.18362426757812,-37.82861328125,145.18368530273438,,,,4,,,,877565,,
22:30:00.000+10:00,22:45:00.000+10:00,15.294271469116211,,,,,,,,,0,,,,803390,,
22:45:00.000+10:00,23:00:00.000+10:00,15.88351821899414,6.083915710449219,-37.828636169433594,145.18360900878906,-37.82857131958008,145.18365478515625,,,,36,,,,888346,11654,
23:00:00.000+10:00,23:15:00.000+10:00,17.17623519897461,13.219231605529785,-37.83485412597656,145.17886352539062,-37.82726287841797,145.18844604492188,,,,30,,,,794385,37221,
23:15:00.000+10:00,23:30:00.000+10:00,15.294269561767578,,-37.83092498779297,145.1829071044922,-37.828636169433594,145.18368530273438,,,,,,,,900000,,
23:30:00.000+10:00,23:45:00.000+10:00,15.294269561767578,,-37.83485412597656,145.1835174560547,-37.828433990478516,145.18844604492188,,,,3,,,,900000,,
23:45:00.000+10:00,00:00:00.000+10:00,15.294269561767578,,-37.83485412597656,145.1836395263672,-37.82846450805664,145.18844604492188,,,,0,,,,900000,,
