Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Inactive duration (ms),Walking duration (ms),Running duration (ms)
06:00:00.000+10:00,06:15:00.000+10:00,15.294270515441895,,-37.828651428222656,145.18368530273438,-37.82857894897461,145.18368530273438,,,,,,,,900000,,
06:15:00.000+10:00,06:30:00.000+10:00,15.294270515441895,,-37.828651428222656,145.1836395263672,-37.8286018371582,145.18368530273438,,,,,,,,900000,,
06:30:00.000+10:00,06:45:00.000+10:00,15.294270515441895,,-37.828651428222656,145.1836395263672,-37.828556060791016,145.18373107910156,,,,3,,,,900000,,
06:45:00.000+10:00,07:00:00.000+10:00,15.294270515441895,,,,,,,,,8,,,,900000,,
07:00:00.000+10:00,07:15:00.000+10:00,21.19449234008789,9.962915420532227,-37.828651428222656,145.1836395263672,-37.8286018371582,145.18368530273438,,,,56,,,,783307,116693,
07:15:00.000+10:00,07:30:00.000+10:00,18.4716796875,16.812419891357422,-37.83485412597656,145.15000915527344,-37.799068450927734,145.18844604492188,15.70132064819336,27.97021484375,3.7619142532348633,100,,,,259701,62842,
07:30:00.000+10:00,07:45:00.000+10:00,15.294269561767578,,-37.79950714111328,144.9923553466797,-37.77900695800781,145.14736938476562,19.45757484436035,30.970001220703125,2.940833330154419,,,,,,,
07:45:00.000+10:00,08:00:00.000+10:00,15.294269561767578,,-37.79564666748047,144.97238159179688,-37.7927131652832,144.99380493164062,5.051844596862793,13.921899795532227,0.7117583751678467,,,,,,,
08:00:00.000+10:00,08:15:00.000+10:00,24.116920471191406,125.22126770019531,-37.81808853149414,144.96597290039062,-37.796722412109375,144.9701385498047,4.850883483886719,7.6500067710876465,0.9222798347473145,234,,,,24543,174492,
08:15:00.000+10:00,08:30:00.000+10:00,41.13949966430664,596.920654296875,-37.81536865234375,144.97177124023438,-37.814308166503906,144.9741668701172,0.9812747240066528,0.9812747240066528,0.9812747240066528,906,,,,125375,511160,
08:30:00.000+10:00,08:45:00.000+10:00,26.08504295349121,114.1875,-37.81352233886719,144.97421264648438,-37.81219482421875,144.9754180908203,,,,330,,,,526292,213417,
08:45:00.000+10:00,09:00:00.000+10:00,15.294270515441895,,-37.81290817260742,144.975341796875,-37.81290817260742,144.975341796875,,,,10,,,,900000,,
09:00:00.000+10:00,09:15:00.000+10:00,15.294270515441895,,-37.81290817260742,144.975341796875,-37.81219482421875,144.9755859375,,,,,,,,900000,,
09:15:00.000+10:00,09:30:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
09:30:00.000+10:00,09:45:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
09:45:00.000+10:00,10:00:00.000+10:00,15.294270515441895,,-37.81290817260742,144.97544860839844,-37.81290817260742,144.97544860839844,,,,17,,,,812012,,
10:00:00.000+10:00,10:15:00.000+10:00,15.294271469116211,,-37.812931060791016,144.97531127929688,-37.81219482421875,144.9755859375,,,,17,,,,900000,,
10:15:00.000+10:00,10:30:00.000+10:00,21.78070640563965,64.66304779052734,-37.813011169433594,144.975341796875,-37.812835693359375,144.97576904296875,,,,218,,,,627788,128287,
10:30:00.000+10:00,10:45:00.000+10:00,15.294269561767578,,-37.81425476074219,144.9755401611328,-37.81150817871094,144.98382568359375,,,,3,,,,518109,,
10:45:00.000+10:00,11:00:00.000+10:00,31.43631935119629,152.1632843017578,-37.81309127807617,144.97552490234375,-37.812355041503906,144.97628784179688,,,,369,,,,440991,319253,
11:00:00.000+10:00,11:15:00.000+10:00,15.294270515441895,,-37.81425476074219,144.97421264648438,-37.81241989135742,144.97572326660156,,,,,,,,630975,,
11:15:00.000+10:00,11:30:00.000+10:00,15.294269561767578,,-37.81241989135742,144.97569274902344,-37.812381744384766,144.97572326660156,,,,,,,,900000,,
11:30:00.000+10:00,11:45:00.000+10:00,15.294269561767578,,-37.81241989135742,144.97567749023438,-37.81237030029297,144.97572326660156,,,,,,,,900000,,
11:45:00.000+10:00,12:00:00.000+10:00,15.294269561767578,,-37.81241989135742,144.97572326660156,-37.81241989135742,144.97572326660156,,,,,,,,900000,,
12:00:00.000+10:00,12:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
12:15:00.000+10:00,12:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
12:30:00.000+10:00,12:45:00.000+10:00,37.305782318115234,301.4769592285156,-37.81318664550781,144.9754180908203,-37.812355041503906,144.97572326660156,,,,454,,,,585138,222255,92607
12:45:00.000+10:00,13:00:00.000+10:00,19.539073944091797,77.65959167480469,-37.821807861328125,144.95443725585938,-37.81288146972656,144.9737091064453,3.5287227630615234,4.762058734893799,2.295386552810669,109,,,,,80324,1577
13:00:00.000+10:00,13:15:00.000+10:00,20.93935775756836,88.90652465820312,-37.82096481323242,144.94973754882812,-37.81812286376953,144.95773315429688,0.8060331344604492,0.8132035136222839,0.7283543348312378,168,,,,545406,111647,
13:15:00.000+10:00,13:30:00.000+10:00,27.59699821472168,112.8528823852539,-37.820796966552734,144.9497833251953,-37.82025146484375,144.9503631591797,,,,286,,,,599345,243320,
13:30:00.000+10:00,13:45:00.000+10:00,15.294269561767578,,-37.8204345703125,144.9503631591797,-37.8133544921875,144.97496032714844,2.391200065612793,4.6602678298950195,1.3870832920074463,,,,,,,
13:45:00.000+10:00,14:00:00.000+10:00,26.322736740112305,230.50048828125,-37.81346893310547,144.97354125976562,-37.81290817260742,144.975341796875,1.5199999809265137,1.5199999809265137,1.5199999809265137,317,,,,583451,218118,
14:00:00.000+10:00,14:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
14:15:00.000+10:00,14:30:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
14:30:00.000+10:00,14:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
14:45:00.000+10:00,15:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
15:00:00.000+10:00,15:15:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
15:15:00.000+10:00,15:30:00.000+10:00,15.294269561767578,,,,,,,,,5,,,,900000,,
15:30:00.000+10:00,15:45:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
15:45:00.000+10:00,16:00:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
16:00:00.000+10:00,16:15:00.000+10:00,15.294269561767578,,,,,,,,,3,,,,900000,,
16:15:00.000+10:00,16:30:00.000+10:00,15.294269561767578,,,,,,,,,1,,,,900000,,
16:30:00.000+10:00,16:45:00.000+10:00,15.294269561767578,,,,,,,,,9,,,,900000,,
16:45:00.000+10:00,17:00:00.000+10:00,15.294269561767578,,,,,,,,,,,,,900000,,
17:00:00.000+10:00,17:15:00.000+10:00,15.294269561767578,,-37.81293869018555,144.9754180908203,-37.81293869018555,144.9754180908203,,,,13,,,,900000,,
17:15:00.000+10:00,17:30:00.000+10:00,50.901695251464844,806.4428100585938,-37.81402587890625,144.9705810546875,-37.81204605102539,144.97576904296875,2.7635374069213867,4.1960930824279785,0.6621932983398438,1151,,,,170049,704234,
17:30:00.000+10:00,17:45:00.000+10:00,44.56765365600586,682.9935302734375,-37.81352233886719,144.9641571044922,-37.812252044677734,144.9656219482422,,,,1027,,,,321039,578961,
17:45:00.000+10:00,18:00:00.000+10:00,48.07215118408203,678.3572998046875,-37.81633758544922,144.9642333984375,-37.81271743774414,144.96871948242188,,,,1121,,,,150572,648272,
18:00:00.000+10:00,18:15:00.000+10:00,30.465930938720703,389.9130554199219,-37.81837463378906,144.96954345703125,-37.815120697021484,144.97695922851562,1.1823577880859375,2.54866623878479,0.5755866765975952,416,,,,552554,300061,
18:15:00.000+10:00,18:30:00.000+10:00,15.294270515441895,,-37.81612777709961,144.9715576171875,-37.816078186035156,144.97158813476562,,,,,,,,900000,,
18:30:00.000+10:00,18:45:00.000+10:00,15.294270515441895,,-37.816192626953125,144.97137451171875,-37.81600570678711,144.97158813476562,,,,8,,,,900000,,
18:45:00.000+10:00,19:00:00.000+10:00,15.294270515441895,,-37.81622314453125,144.9715576171875,-37.81622314453125,144.9715576171875,,,,,,,,900000,,
19:00:00.000+10:00,19:15:00.000+10:00,15.294270515441895,,-37.81617736816406,144.97157287597656,-37.81612777709961,144.97158813476562,,,,,,,,900000,,
19:15:00.000+10:00,19:30:00.000+10:00,34.716468811035156,331.07965087890625,-37.81621551513672,144.96798706054688,-37.815711975097656,144.9715576171875,3.3688275814056396,3.3688275814056396,3.3688275814056396,599,,,,512528,384127,
19:30:00.000+10:00,19:45:00.000+10:00,21.768367767333984,2.531914234161377,-37.82792663574219,144.96778869628906,-37.81753921508789,144.9716033935547,6.14413595199585,16.073810577392578,0.8402380347251892,135,,,,,128043,
19:45:00.000+10:00,20:00:00.000+10:00,15.294269561767578,,-37.844966888427734,144.98654174804688,-37.83468246459961,145.03909301757812,7.950384616851807,15.620460510253906,0.5799999833106995,,,,,,,
20:00:00.000+10:00,20:15:00.000+10:00,15.294269561767578,,-37.88408660888672,145.03909301757812,-37.844703674316406,145.107666015625,17.495927810668945,26.410093307495117,0.5503635406494141,,,,,,,
20:15:00.000+10:00,20:30:00.000+10:00,15.294269561767578,,-37.903114318847656,145.11717224121094,-37.8866081237793,145.16444396972656,13.363916397094727,26.459999084472656,0.8827796578407288,,,,,,,
20:30:00.000+10:00,20:45:00.000+10:00,20.338428497314453,23.039241790771484,-37.87636184692383,145.16635131835938,-37.825599670410156,145.18740844726562,11.197691917419434,20.080202102661133,0.6600000262260437,50,,,,188697,99762,
20:45:00.000+10:00,21:00:00.000+10:00,15.294269561767578,,-37.83485412597656,145.18359375,-37.82860565185547,145.18844604492188,,,,6,,,,352279,,
21:00:00.000+10:00,21:15:00.000+10:00,15.294271469116211,,-37.836910247802734,145.18772888183594,-37.83485412597656,145.18844604492188,,,,3,,,,900000,,
21:15:00.000+10:00,21:30:00.000+10:00,15.294270515441895,,-37.83485412597656,145.18359375,-37.8286247253418,145.188720703125,,,,3,,,,368072,,
21:30:00.000+10:00,21:45:00.000+10:00,15.294271469116211,,-37.83485412597656,145.18194580078125,-37.82770919799805,145.18844604492188,2.0606067180633545,2.0606067180633545,2.0606067180633545,12,,,,652882,,
21:45:00.000+10:00,22:00:00.000+10:00,15.294270515441895,,,,,,,,,,,,,900000,,
22:00:00.000+10:00,22:15:00.000+10:00,15.294270515441895,,-37.82880401611328,145.18348693847656,-37.828609466552734,145.1836700439453,,,,23,,,,900000,,
22:15:00.000+10:00,22:30:00.000+10:00,16.469783782958984,6.7499308586120605,-37.83485412597656,145.1835174560547,-37.82859420776367,145.18844604492188,1.369922161102295,1.3845216035842896,1.3553228378295898,61,,,,736010,23249,
22:30:00.000+10:00,22:45:00.000+10:00,15.294270515441895,,-37.828697204589844,145.18359375,-37.8286018371582,145.18368530273438,,,,50,,,,738729,,
22:45:00.000+10:00,23:00:00.000+10:00,15.294269561767578,,-37.83485412597656,145.18359375,-37.828617095947266,145.18844604492188,,,,,,,,255753,,
23:00:00.000+10:00,23:15:00.000+10:00,15.294271469116211,,-37.83485412597656,145.18048095703125,-37.82820129394531,145.18844604492188,,,,6,,,,878806,,
23:15:00.000+10:00,23:30:00.000+10:00,15.294271469116211,,-37.83485412597656,145.17994689941406,-37.828556060791016,145.18844604492188,,,,,,,,900000,,
23:30:00.000+10:00,23:45:00.000+10:00,15.294271469116211,,-37.82960510253906,145.18255615234375,-37.82858657836914,145.18380737304688,,,,8,,,,900000,,
23:45:00.000+10:00,00:00:00.000+10:00,15.294271469116211,,-37.83485412597656,145.18112182617188,-37.828338623046875,145.18844604492188,,,,25,,,,822372,,
